"DATE","MS04307_DEW","CALC_DEW","MS04308_VPD","CALC_VPD","CALC_SATVP","CALC_VAP"
"2008-05-07 00:00",4.1,4.35,2.8,2.45,10.79,8.33
"2008-05-08 00:00",2.4,2.73,2.9,2.5,9.94,7.43
"2008-05-09 00:00",2.0,3.05,3.9,2.6,10.21,7.6
"2008-05-10 00:00",6.9,6.99,2.3,1.92,11.94,10.0
"2008-05-11 00:00",5.3,5.42,0.9,0.75,9.74,8.97
"2008-05-12 00:00",4.2,4.77,2.9,2.05,10.64,8.58
"2008-05-13 00:00",7.9,7.92,1.3,1.19,11.86,10.65
"2008-05-14 00:00",10.7,10.89,1.9,1.43,14.47,13.01
"2008-05-15 00:00",9.5,11.09,8.9,5.29,18.5,13.18
"2008-05-16 00:00",11.5,12.41,10.0,6.97,21.39,14.38
"2008-05-17 00:00",11.4,12.45,10.5,7.34,21.79,14.42
"2008-05-18 00:00",9.8,10.64,8.6,6.4,19.22,12.79
"2008-05-19 00:00",9.6,10.82,10.0,6.99,19.96,12.95
"2008-05-20 00:00",9.4,9.42,0.9,0.78,12.59,11.79
"2008-05-21 00:00",6.5,6.51,0.1,0.05,9.74,9.67
"2008-05-22 00:00",6.1,6.08,0.3,0.26,9.67,9.4
"2008-05-23 00:00",6.7,6.69,0.1,0.06,9.87,9.8
"2008-05-24 00:00",9.7,9.77,1.0,0.66,12.76,12.08
"2008-05-25 00:00",10.5,10.46,0.2,0.18,12.85,12.64
"2008-05-26 00:00",11.0,10.96,0.2,0.19,13.28,13.07
"2008-05-27 00:00",11.3,11.32,1.1,0.96,14.37,13.38
"2008-05-28 00:00",9.9,9.87,0.0,0.0,12.18,12.16
"2008-05-29 00:00",9.9,9.94,0.1,0.11,12.34,12.21
"2008-05-30 00:00",10.8,11.1,2.7,1.92,15.15,13.2
"2008-05-31 00:00",10.6,10.66,1.3,1.07,13.91,12.81
"2008-06-01 00:00",8.0,8.22,2.5,2.12,13.02,10.88
"2008-06-02 00:00",7.4,7.94,3.2,2.51,13.19,10.67
"2008-06-03 00:00",9.3,9.34,0.1,0.11,11.86,11.73
"2008-06-04 00:00",7.1,7.19,0.5,0.41,10.57,10.14
"2008-06-05 00:00",7.3,7.22,0.1,0.11,10.28,10.16
"2008-06-06 00:00",6.6,6.64,0.0,0.03,9.8,9.76
"2008-06-07 00:00",7.5,7.43,0.4,0.32,10.64,10.31
"2008-06-08 00:00",7.9,8.39,3.0,1.82,12.85,11.0
"2008-06-09 00:00",9.6,9.59,0.3,0.31,12.26,11.93
"2008-06-10 00:00",5.7,5.65,0.0,0.02,9.15,9.12
"2008-06-11 00:00",7.1,7.16,0.6,0.51,10.64,10.11
"2008-06-12 00:00",8.9,9.22,2.9,1.71,13.37,11.64
"2008-06-13 00:00",10.3,11.02,5.2,3.33,16.48,13.12
"2008-06-14 00:00",8.7,9.76,6.1,4.07,16.16,12.07
"2008-06-15 00:00",9.2,9.85,5.1,3.49,15.65,12.14
"2008-06-16 00:00",9.4,10.23,5.9,4.0,16.48,12.45
"2008-06-17 00:00",8.1,8.67,4.3,3.34,14.56,11.21
"2008-06-18 00:00",6.2,7.24,5.7,4.18,14.37,10.18
"2008-06-19 00:00",7.5,8.71,7.8,5.32,16.59,11.24
"2008-06-20 00:00",10.9,11.5,6.9,5.28,18.85,13.55
"2008-06-21 00:00",11.5,11.69,5.3,4.63,18.38,13.72
"2008-06-22 00:00",9.3,9.81,5.2,3.93,16.06,12.1
"2008-06-23 00:00",9.0,9.42,4.6,3.53,15.35,11.79
"2008-06-24 00:00",7.8,8.84,7.6,5.22,16.59,11.34
"2008-06-25 00:00",9.5,10.31,6.8,4.92,17.46,12.51
"2008-06-26 00:00",10.5,11.07,6.0,4.49,17.69,13.17
"2008-06-27 00:00",12.2,13.69,11.7,7.51,23.19,15.64
"2008-06-28 00:00",14.5,15.95,15.5,11.11,29.25,18.09
"2008-06-29 00:00",17.5,17.99,7.9,6.23,26.87,20.59
"2008-06-30 00:00",16.4,16.9,8.0,6.18,25.44,19.21
"2008-07-01 00:00",15.6,15.89,6.4,5.27,23.33,18.02
"2008-07-02 00:00",15.6,16.07,7.7,6.09,24.37,18.23
"2008-07-03 00:00",13.9,14.4,7.8,6.35,22.76,16.38
"2008-07-04 00:00",12.6,12.79,5.5,5.06,19.83,14.74
"2008-07-05 00:00",14.5,14.64,4.9,4.32,20.99,16.63
"2008-07-06 00:00",14.1,14.49,6.2,4.88,21.39,16.47
"2008-07-07 00:00",13.5,14.24,7.0,4.88,21.12,16.21
"2008-07-08 00:00",14.0,15.07,10.4,6.93,24.07,17.1
"2008-07-09 00:00",12.9,14.49,13.1,9.24,25.75,16.47
"2008-07-10 00:00",9.9,11.31,10.8,8.39,21.79,13.38
"2008-07-11 00:00",5.7,8.62,15.0,10.46,21.66,11.18
"2008-07-12 00:00",8.2,10.08,16.3,11.87,24.22,12.33
"2008-07-13 00:00",10.7,12.39,15.1,11.04,25.44,14.37
"2008-07-14 00:00",12.6,13.35,11.3,8.89,24.22,15.3
"2008-07-15 00:00",13.2,13.99,10.8,8.53,24.52,15.95
"2008-07-16 00:00",11.4,12.33,9.7,7.45,21.79,14.31
"2008-07-17 00:00",9.8,10.99,9.8,7.22,20.34,13.09
"2008-07-18 00:00",8.7,9.71,8.9,6.69,18.73,12.02
"2008-07-19 00:00",10.6,11.19,7.1,5.2,18.5,13.27
"2008-07-20 00:00",13.2,13.62,6.4,4.74,20.34,15.57
"2008-07-21 00:00",13.6,14.36,8.1,6.11,22.48,16.33
"2008-07-22 00:00",11.1,11.14,3.0,2.91,16.16,13.23
"2008-07-23 00:00",10.1,10.71,6.1,4.81,17.69,12.85
"2008-07-24 00:00",10.7,11.34,7.0,4.94,18.38,13.41
"2008-07-25 00:00",11.2,11.91,7.4,5.64,19.58,13.92
"2008-07-26 00:00",10.6,11.54,8.4,6.23,19.83,13.58
"2008-07-27 00:00",12.1,12.42,7.2,6.3,20.73,14.4
"2008-07-28 00:00",10.4,11.41,8.3,5.84,19.34,13.47
"2008-07-29 00:00",11.0,11.13,4.3,3.89,17.13,13.21
"2008-07-30 00:00",13.4,13.63,3.3,2.54,18.15,15.57
"2008-07-31 00:00",10.5,11.67,7.8,5.37,19.09,13.7
"2008-08-01 00:00",11.2,11.53,7.7,6.61,20.21,13.58
"2008-08-02 00:00",12.0,12.21,5.4,4.74,18.97,14.2
"2008-08-03 00:00",10.8,11.45,6.1,4.27,17.8,13.5
"2008-08-04 00:00",13.1,13.59,6.9,5.03,20.6,15.54
"2008-08-05 00:00",13.6,14.47,10.3,7.58,24.07,16.45
"2008-08-06 00:00",15.1,15.32,5.7,4.8,22.2,17.37
"2008-08-07 00:00",15.8,16.22,7.0,5.48,23.92,18.4
"2008-08-08 00:00",13.4,13.83,6.1,5.3,21.12,15.78
"2008-08-09 00:00",11.0,11.26,5.2,4.67,18.03,13.33
"2008-08-10 00:00",10.3,11.17,7.3,5.69,18.97,13.25
"2008-08-11 00:00",12.5,13.32,7.9,5.69,20.99,15.27
"2008-08-12 00:00",13.6,14.28,8.3,6.33,22.62,16.25
"2008-08-13 00:00",14.2,14.83,8.7,6.46,23.33,16.83
"2008-08-14 00:00",14.4,15.58,12.8,9.66,27.37,17.67
"2008-08-15 00:00",15.1,15.82,13.7,10.92,28.9,17.93
"2008-08-16 00:00",16.5,17.25,14.0,11.18,30.87,19.65
"2008-08-17 00:00",17.9,18.08,8.7,8.15,28.9,20.7
"2008-08-18 00:00",14.7,14.73,3.0,2.82,19.58,16.73
"2008-08-19 00:00",13.4,13.63,3.8,3.24,18.85,15.58
"2008-08-20 00:00",15.6,15.55,0.0,0.02,17.69,17.63
"2008-08-21 00:00",12.6,12.51,0.2,0.15,14.66,14.48
"2008-08-22 00:00",12.9,12.95,0.7,0.51,15.45,14.9
"2008-08-23 00:00",15.1,15.18,2.0,1.48,18.73,17.21
"2008-08-24 00:00",14.8,15.0,2.8,2.28,19.34,17.02
"2008-08-25 00:00",13.2,13.14,0.6,0.53,15.65,15.08
"2008-08-26 00:00",10.9,10.96,1.8,1.37,14.47,13.07
"2008-08-27 00:00",11.8,11.88,1.2,0.94,14.85,13.89
"2008-08-28 00:00",13.3,13.41,2.1,1.52,16.91,15.36
"2008-08-29 00:00",15.1,15.22,2.8,2.16,19.46,17.26
"2008-08-30 00:00",9.0,9.27,3.7,3.55,15.25,11.67
"2008-08-31 00:00",6.6,6.89,2.4,2.07,12.02,9.93
"2008-09-01 00:00",9.3,9.43,1.6,1.28,13.11,11.8
"2008-09-02 00:00",9.1,9.26,2.4,1.95,13.64,11.67
"2008-09-03 00:00",9.4,9.6,2.7,2.04,14.0,11.93
"2008-09-04 00:00",11.0,11.22,2.5,1.92,15.25,13.3
"2008-09-05 00:00",12.0,12.21,3.3,2.47,16.69,14.19
"2008-09-06 00:00",12.8,12.93,3.0,2.33,17.24,14.88
"2008-09-07 00:00",11.1,11.8,6.3,4.89,18.73,13.82
"2008-09-08 00:00",10.3,10.62,6.8,5.7,18.5,12.77
"2008-09-09 00:00",10.6,10.91,4.5,3.75,16.8,13.03
"2008-09-10 00:00",8.6,9.12,5.2,4.07,15.65,11.56
"2008-09-11 00:00",7.1,7.75,7.6,6.04,16.59,10.53
"2008-09-12 00:00",9.0,9.37,6.2,5.02,16.8,11.76
"2008-09-13 00:00",10.4,10.66,4.4,3.54,16.37,12.81
"2008-09-14 00:00",10.3,10.78,6.7,5.21,18.15,12.91
"2008-09-15 00:00",11.9,12.29,6.7,5.29,19.58,14.27
"2008-09-16 00:00",12.1,12.62,7.5,5.85,20.47,14.58
"2008-09-17 00:00",12.7,12.92,5.4,4.68,19.58,14.87
"2008-09-18 00:00",10.7,10.67,2.3,2.01,14.85,12.82
"2008-09-19 00:00",10.2,10.29,2.0,1.66,14.19,12.5
"2008-09-20 00:00",10.7,10.81,2.0,1.89,14.85,12.94
"2008-09-21 00:00",10.5,10.51,1.5,1.38,14.09,12.69
"2008-09-22 00:00",9.0,9.05,0.5,0.49,12.02,11.5
"2008-09-23 00:00",6.5,6.72,1.9,1.4,11.23,9.82
"2008-09-24 00:00",8.4,8.66,3.2,2.6,13.82,11.2
"2008-09-25 00:00",11.0,11.0,0.3,0.24,13.37,13.1
"2008-09-26 00:00",8.7,8.81,1.0,0.76,12.1,11.32
"2008-09-27 00:00",8.8,8.89,1.6,1.2,12.59,11.38
"2008-09-28 00:00",9.4,9.79,3.9,2.84,14.95,12.09
"2008-09-29 00:00",11.0,11.21,3.9,3.06,16.37,13.29
"2008-09-30 00:00",11.9,12.24,4.0,3.21,17.46,14.22
"2008-10-01 00:00",12.4,12.52,2.8,2.29,16.8,14.49
"2008-10-02 00:00",12.3,12.32,0.4,0.43,14.76,14.3
"2008-10-03 00:00",12.0,11.97,0.0,0.0,14.0,13.97
"2008-10-04 00:00",10.5,10.47,0.0,0.0,12.68,12.65
"2008-10-05 00:00",10.3,10.26,0.0,0.01,12.51,12.47
"2008-10-06 00:00",12.3,12.27,0.0,0.0,14.28,14.25
"2008-10-07 00:00",9.4,9.46,0.0,0.01,11.86,11.82
"2008-10-08 00:00",5.3,5.25,0.0,0.02,8.9,8.87
"2008-10-09 00:00",4.2,4.16,0.1,0.07,8.3,8.22
"2008-10-10 00:00",3.5,3.56,0.0,0.02,7.9,7.88
"2008-10-11 00:00",2.4,2.38,0.0,0.01,7.26,7.25
"2008-10-12 00:00",3.8,3.76,0.2,0.13,8.13,7.99
"2008-10-13 00:00",7.5,7.51,0.2,0.12,10.5,10.37
"2008-10-14 00:00",8.6,8.54,0.2,0.18,11.31,11.11
"2008-10-15 00:00",6.8,6.81,0.4,0.39,10.28,9.88
"2008-10-16 00:00",9.8,9.74,0.1,0.11,12.18,12.05
"2008-10-17 00:00",10.1,10.03,0.0,0.04,12.34,12.28
"2008-10-18 00:00",11.4,11.36,0.2,0.19,13.64,13.42
"2008-10-19 00:00",10.9,10.82,0.3,0.31,13.28,12.95
"2008-10-20 00:00",8.4,8.43,0.0,0.03,11.08,11.03
"2008-10-21 00:00",5.6,5.58,0.0,0.0,9.09,9.07
"2008-10-22 00:00",5.6,5.52,0.0,0.04,9.09,9.04
"2008-10-23 00:00",5.6,5.52,0.1,0.1,9.15,9.04
"2008-10-24 00:00",5.9,5.95,0.1,0.08,9.41,9.31
"2008-10-25 00:00",7.3,7.29,0.1,0.06,10.28,10.21
"2008-10-26 00:00",8.1,8.14,0.6,0.48,11.31,10.82
"2008-10-27 00:00",8.3,8.33,0.5,0.41,11.39,10.96
"2008-10-28 00:00",8.4,8.35,0.3,0.25,11.23,10.97
"2008-10-29 00:00",7.1,7.05,0.3,0.23,10.28,10.04
"2008-10-30 00:00",8.3,8.35,0.0,0.02,11.01,10.97
"2008-10-31 00:00",10.8,10.77,0.0,0.0,12.93,12.91
"2008-11-01 00:00",10.9,10.87,0.0,0.0,13.02,12.99
"2008-11-02 00:00",8.4,8.38,0.0,0.0,11.01,10.99
"2008-11-03 00:00",7.1,7.08,0.0,0.0,10.08,10.06
"2008-11-04 00:00",3.3,3.29,0.0,0.0,7.74,7.73
"2008-11-05 00:00",2.8,2.79,0.0,0.0,7.47,7.46
"2008-11-06 00:00",6.7,6.68,0.0,0.0,9.8,9.79
"2008-11-07 00:00",8.7,8.67,0.0,0.0,11.23,11.21
"2008-11-08 00:00",8.2,8.18,0.0,0.0,10.86,10.84
"2008-11-09 00:00",7.5,7.48,0.0,0.0,10.35,10.34
"2008-11-10 00:00",6.6,6.58,0.0,0.0,9.74,9.72
"2008-11-11 00:00",6.7,6.68,0.0,0.0,9.8,9.79
"2008-11-12 00:00",11.7,11.67,0.0,0.0,13.73,13.7
"2008-11-13 00:00",9.1,9.07,0.0,0.0,11.54,11.52
"2008-11-14 00:00",4.9,4.88,0.0,0.0,8.66,8.65
"2008-11-15 00:00",5.6,5.58,0.0,0.0,9.09,9.07
"2008-11-16 00:00",5.8,5.78,0.0,0.0,9.21,9.2
"2008-11-17 00:00",6.5,6.48,0.0,0.0,9.67,9.66
"2008-11-18 00:00",5.8,5.78,0.0,0.0,9.21,9.2
"2008-11-19 00:00",6.7,6.68,0.0,0.0,9.8,9.79
"2008-11-20 00:00",4.0,3.99,0.0,0.0,8.13,8.12
"2008-11-21 00:00",3.2,3.19,0.0,0.0,7.68,7.68
"2008-11-22 00:00",3.6,3.59,0.0,0.0,7.9,7.89
"2008-11-23 00:00",1.1,1.09,0.0,0.0,6.61,6.61
"2008-11-24 00:00",2.4,2.39,0.0,0.0,7.26,7.25
"2008-11-25 00:00",3.7,3.69,0.0,0.0,7.96,7.95
"2008-11-26 00:00",2.7,2.69,0.0,0.0,7.41,7.41
"2008-11-27 00:00",2.7,2.69,0.0,0.0,7.41,7.41
"2008-11-28 00:00",6.7,6.68,0.0,0.0,9.8,9.79
"2008-11-29 00:00",8.1,8.08,0.0,0.0,10.79,10.77
"2008-11-30 00:00",6.1,6.08,0.0,0.0,9.41,9.39
"2008-12-01 00:00",5.0,4.98,0.0,0.0,8.72,8.71
"2008-12-02 00:00",7.5,7.48,0.0,0.0,10.35,10.34
"2008-12-04 00:00",1.0,1.0,0.0,0.0,6.57,6.56
"2008-12-05 00:00",0.9,0.9,0.0,0.0,6.52,6.52
"2008-12-06 00:00",0.9,0.9,0.0,0.0,6.52,6.52
"2008-12-07 00:00",1.7,1.69,0.0,0.0,6.91,6.9
"2008-12-08 00:00",2.4,2.39,0.0,0.0,7.26,7.25
"2008-12-09 00:00",0.7,0.7,0.0,0.0,6.43,6.42
"2008-12-10 00:00",1.6,1.59,0.0,0.0,6.86,6.85
"2008-12-11 00:00",2.4,2.39,0.0,0.0,7.26,7.25
"2008-12-12 00:00",0.5,0.5,0.0,0.0,6.33,6.33
"2008-12-13 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"2008-12-14 00:00",-1.5,-1.51,0.0,0.04,5.52,5.47
"2008-12-15 00:00",-9.1,-9.07,0.2,0.22,3.3,3.09
"2008-12-16 00:00",-8.5,-8.43,0.1,0.07,3.3,3.24
"2008-12-17 00:00",-5.5,-5.5,0.0,0.04,4.09,4.06
"2008-12-18 00:00",-0.6,-0.6,0.0,0.0,5.85,5.85
"2008-12-19 00:00",-1.8,-1.82,0.0,0.01,5.36,5.35
"2008-12-20 00:00",-0.7,-0.74,0.0,0.02,5.81,5.79
"2008-12-21 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2008-12-22 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2008-12-23 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"2008-12-24 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"2008-12-25 00:00",-0.2,-0.24,0.0,0.02,6.02,6.0
"2008-12-26 00:00",-0.3,-0.23,0.0,0.01,6.02,6.01
"2008-12-27 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2008-12-28 00:00",1.0,1.0,0.0,0.0,6.57,6.56
"2008-12-29 00:00",0.5,0.5,0.0,0.0,6.33,6.33
"2008-12-30 00:00",0.3,0.3,0.0,0.0,6.24,6.24
"2008-12-31 00:00",0.8,0.8,0.0,0.0,6.47,6.47
"2009-01-01 00:00",1.6,1.59,0.0,0.0,6.86,6.85
"2009-01-02 00:00",0.6,0.6,0.0,0.0,6.38,6.38
"2009-01-03 00:00",-1.4,-1.4,0.0,0.0,5.52,5.52
"2009-01-04 00:00",-2.5,-2.51,0.0,0.01,5.09,5.08
"2009-01-05 00:00",0.6,0.6,0.0,0.0,6.38,6.38
"2009-01-06 00:00",2.0,1.99,0.0,0.0,7.05,7.05
"2009-01-07 00:00",2.7,2.69,0.0,0.0,7.41,7.41
"2009-01-08 00:00",2.1,2.09,0.0,0.0,7.11,7.1
"2009-01-09 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2009-01-10 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"2009-01-11 00:00",1.9,1.89,0.0,0.0,7.0,7.0
"2009-01-12 00:00",1.5,1.49,0.0,0.0,6.81,6.8
"2009-01-13 00:00",0.1,0.1,0.0,0.0,6.15,6.15
"2009-01-14 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2009-01-15 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"2009-01-16 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2009-01-17 00:00",0.1,0.1,0.1,0.04,6.2,6.15
"2009-01-18 00:00",-0.2,-0.24,0.1,0.1,6.11,6.01
"2009-01-19 00:00",-0.4,-0.46,0.2,0.16,6.07,5.91
"2009-01-20 00:00",-0.3,-0.28,0.2,0.12,6.11,5.99
"2009-01-21 00:00",0.1,0.04,0.0,0.02,6.15,6.13
"2009-01-22 00:00",1.7,1.67,0.0,0.01,6.91,6.89
"2009-01-23 00:00",1.9,1.82,0.0,0.04,7.0,6.97
"2009-01-24 00:00",2.1,2.09,0.0,0.0,7.11,7.1
"2009-01-25 00:00",0.4,0.4,0.0,0.0,6.29,6.29
"2009-01-26 00:00",-3.9,-3.91,0.0,0.04,4.62,4.58
"2009-01-27 00:00",-2.0,-2.01,0.0,0.01,5.28,5.28
"2009-01-28 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2009-01-29 00:00",0.1,0.1,0.0,0.0,6.15,6.15
"2009-01-30 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"2009-01-31 00:00",0.3,0.3,0.0,0.0,6.24,6.24
"2009-02-01 00:00",-1.0,-0.99,0.1,0.04,5.72,5.68
"2009-02-02 00:00",0.1,0.12,0.2,0.13,6.29,6.16
"2009-02-03 00:00",1.5,1.54,0.3,0.18,7.0,6.83
"2009-02-04 00:00",1.7,1.79,0.3,0.2,7.16,6.95
"2009-02-05 00:00",2.4,2.41,0.3,0.2,7.47,7.26
"2009-02-06 00:00",3.5,3.49,0.0,0.0,7.85,7.84
"2009-02-07 00:00",1.7,1.69,0.0,0.0,6.91,6.9
"2009-02-08 00:00",0.6,0.6,0.0,0.0,6.38,6.38
"2009-02-09 00:00",0.0,-0.03,0.0,0.01,6.11,6.1
"2009-02-10 00:00",-0.8,-0.81,0.0,0.01,5.76,5.76
"2009-02-11 00:00",-0.1,-0.11,0.0,0.01,6.07,6.06
"2009-02-12 00:00",-0.6,-0.6,0.0,0.0,5.85,5.85
"2009-02-13 00:00",0.4,0.4,0.0,0.0,6.29,6.29
"2009-02-14 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2009-02-15 00:00",1.2,1.19,0.0,0.0,6.66,6.66
"2009-02-16 00:00",1.9,1.89,0.1,0.1,7.11,7.0
"2009-02-17 00:00",2.2,2.19,0.0,0.0,7.16,7.15
"2009-02-18 00:00",1.0,0.97,0.0,0.01,6.57,6.55
"2009-02-19 00:00",1.6,1.62,0.1,0.08,6.95,6.87
"2009-02-20 00:00",0.9,1.01,0.3,0.23,6.81,6.57
"2009-02-21 00:00",2.4,2.49,0.5,0.32,7.63,7.3
"2009-02-22 00:00",5.2,5.18,0.0,0.0,8.84,8.83
"2009-02-23 00:00",4.2,4.19,0.0,0.0,8.24,8.23
"2009-02-24 00:00",4.5,4.48,0.0,0.0,8.42,8.41
"2009-02-25 00:00",3.6,3.59,0.0,0.0,7.9,7.89
"2009-02-26 00:00",0.1,0.1,0.0,0.0,6.15,6.15
"2009-02-27 00:00",-0.8,-0.8,0.0,0.0,5.76,5.76
"2009-02-28 00:00",2.5,2.48,0.0,0.01,7.31,7.3
"2009-03-01 00:00",4.5,4.48,0.0,0.0,8.42,8.41
"2009-03-02 00:00",6.0,5.98,0.0,0.0,9.34,9.33
"2009-03-03 00:00",2.9,2.89,0.0,0.0,7.52,7.51
"2009-03-04 00:00",1.6,1.58,0.0,0.01,6.86,6.85
"2009-03-05 00:00",1.5,1.49,0.0,0.0,6.81,6.8
"2009-03-06 00:00",1.1,1.09,0.0,0.0,6.61,6.61
"2009-03-07 00:00",1.2,1.19,0.0,0.0,6.66,6.66
"2009-03-08 00:00",-0.2,-0.14,0.0,0.02,6.07,6.05
"2009-03-09 00:00",-0.6,-0.54,0.0,0.02,5.89,5.87
"2009-03-10 00:00",-0.3,-0.28,0.1,0.08,6.07,5.99
"2009-03-11 00:00",-1.3,-1.31,0.0,0.01,5.56,5.55
"2009-03-12 00:00",-0.4,-0.4,0.0,0.0,5.93,5.93
"2009-03-13 00:00",0.4,0.42,0.2,0.13,6.43,6.3
"2009-03-14 00:00",1.1,1.09,0.0,0.0,6.61,6.61
"2009-03-15 00:00",1.8,1.79,0.0,0.0,6.95,6.95
"2009-03-16 00:00",0.9,0.9,0.0,0.0,6.52,6.52
"2009-03-17 00:00",3.2,3.19,0.0,0.0,7.68,7.68
"2009-03-18 00:00",3.8,3.77,0.0,0.01,8.01,8.0
"2009-03-19 00:00",4.6,4.54,0.0,0.03,8.48,8.44
"2009-03-20 00:00",6.3,6.28,0.0,0.0,9.54,9.52
"2009-03-21 00:00",5.1,5.07,0.0,0.01,8.78,8.76
"2009-03-22 00:00",1.4,1.39,0.0,0.0,6.76,6.76
"2009-03-23 00:00",0.6,0.6,0.0,0.0,6.38,6.38
"2009-03-24 00:00",3.0,2.99,0.0,0.0,7.57,7.57
"2009-03-25 00:00",4.5,4.48,0.0,0.0,8.42,8.41
"2009-03-26 00:00",4.6,4.56,0.0,0.02,8.48,8.45
"2009-03-27 00:00",5.6,5.63,0.2,0.16,9.28,9.11
"2009-03-28 00:00",5.5,5.48,0.0,0.0,9.02,9.01
"2009-03-29 00:00",1.0,1.0,0.0,0.0,6.57,6.56
"2009-03-30 00:00",1.9,1.82,0.0,0.04,7.0,6.97
"2009-03-31 00:00",2.4,2.38,0.0,0.01,7.26,7.25
"2009-04-01 00:00",1.5,1.49,0.0,0.0,6.81,6.8
"2009-04-02 00:00",3.8,3.79,0.0,0.0,8.01,8.01
"2009-04-03 00:00",1.4,1.35,0.0,0.02,6.76,6.74
"2009-04-04 00:00",2.6,2.65,0.1,0.07,7.47,7.39
"2009-04-05 00:00",3.6,3.76,1.0,0.71,8.72,7.99
"2009-04-06 00:00",5.1,5.28,1.9,1.32,10.21,8.89
"2009-04-07 00:00",6.5,6.6,1.5,1.11,10.86,9.74
"2009-04-08 00:00",7.2,7.2,0.2,0.2,10.35,10.14
"2009-04-09 00:00",5.8,5.79,0.2,0.12,9.34,9.21
"2009-04-10 00:00",5.2,5.12,0.3,0.23,9.02,8.79
"2009-04-11 00:00",5.8,5.88,0.7,0.59,9.87,9.27
"2009-04-12 00:00",7.2,7.16,0.0,0.01,10.14,10.12
"2009-04-13 00:00",2.8,2.72,0.0,0.04,7.47,7.42
"2009-04-14 00:00",1.3,1.27,0.0,0.01,6.71,6.69
"2009-04-15 00:00",2.8,2.85,0.1,0.08,7.57,7.49
"2009-04-16 00:00",3.4,3.48,0.7,0.52,8.36,7.83
"2009-04-17 00:00",6.6,6.58,0.1,0.07,9.8,9.72
"2009-04-18 00:00",6.3,6.38,0.9,0.68,10.28,9.59
"2009-04-19 00:00",7.9,8.16,2.3,1.49,12.34,10.83
"2009-04-20 00:00",9.8,10.01,2.9,1.98,14.28,12.27
"2009-04-21 00:00",9.4,9.93,3.9,2.63,14.85,12.2
"2009-04-22 00:00",5.2,5.9,4.7,3.56,12.85,9.28
"2009-04-23 00:00",-1.6,-0.76,3.5,2.94,8.72,5.78
"2009-04-24 00:00",0.0,0.97,3.1,2.16,8.72,6.55
"2009-04-25 00:00",2.2,2.22,0.9,0.84,8.01,7.17
"2009-04-26 00:00",2.9,3.33,2.3,1.71,9.47,7.75
"2009-04-27 00:00",4.2,4.19,0.5,0.47,8.72,8.24
"2009-04-28 00:00",4.4,4.37,0.1,0.07,8.42,8.34
"2009-04-29 00:00",3.7,3.79,0.6,0.46,8.48,8.01
"2009-04-30 00:00",3.1,3.85,2.9,2.03,10.08,8.04
"2009-05-01 00:00",6.7,7.2,3.2,2.35,12.51,10.14
"2009-05-02 00:00",9.2,9.14,0.0,0.02,11.62,11.58
"2009-05-03 00:00",7.7,7.74,0.2,0.17,10.71,10.53
"2009-05-04 00:00",7.8,7.78,0.0,0.0,10.57,10.55
"2009-05-05 00:00",8.4,8.36,0.0,0.01,11.01,10.98
"2009-05-06 00:00",8.3,8.26,0.0,0.01,10.93,10.9
"2009-05-07 00:00",6.4,6.33,0.1,0.1,9.67,9.56
"2009-05-08 00:00",6.4,6.56,1.3,0.92,10.64,9.71
"2009-05-09 00:00",7.3,7.64,2.4,1.7,12.18,10.46
"2009-05-10 00:00",7.5,8.09,3.0,1.97,12.76,10.78
"2009-05-11 00:00",6.4,7.08,4.1,3.29,13.37,10.06
"2009-05-12 00:00",4.9,4.94,0.1,0.09,8.78,8.68
"2009-05-13 00:00",6.1,6.05,0.1,0.09,9.47,9.37
"2009-05-14 00:00",10.2,10.15,0.3,0.27,12.68,12.39
"2009-05-15 00:00",8.9,9.35,2.5,1.79,13.55,11.74
"2009-05-16 00:00",11.0,11.48,4.2,2.82,16.37,13.53
"2009-05-17 00:00",11.9,12.56,6.0,3.94,18.5,14.53
"2009-05-18 00:00",10.6,11.47,6.9,4.83,18.38,13.52
"2009-05-19 00:00",7.5,7.52,1.0,0.93,11.31,10.37
"2009-05-20 00:00",5.0,6.02,4.4,2.89,12.26,9.35
"2009-05-21 00:00",8.1,8.82,4.9,3.22,14.56,11.33
"2009-05-22 00:00",9.9,10.33,4.2,2.98,15.55,12.54
"2009-05-23 00:00",10.3,10.57,3.5,2.69,15.45,12.73
"2009-05-24 00:00",9.4,10.06,5.4,3.94,16.27,12.31
"2009-05-25 00:00",7.2,8.33,6.3,4.37,15.35,10.95
"2009-05-26 00:00",7.9,8.88,6.9,4.88,16.27,11.37
"2009-05-27 00:00",9.9,11.15,7.9,5.23,18.5,13.24
