"DATE","MS04307_DEW","CALC_DEW","MS04308_VPD","CALC_VPD","CALC_SATVP","CALC_VAP"
"2006-10-08 00:00",7.6,8.0,2.2,1.29,12.02,10.71
"2006-10-09 00:00",2.7,4.55,6.9,5.27,13.73,8.45
"2006-10-10 00:00",1.6,2.99,5.7,3.81,11.39,7.57
"2006-10-11 00:00",4.4,5.08,3.6,2.23,11.01,8.76
"2006-10-12 00:00",6.7,7.24,2.9,1.59,11.78,10.17
"2006-10-13 00:00",7.2,7.69,2.6,1.43,11.94,10.49
"2006-10-14 00:00",7.7,8.05,2.1,1.25,12.02,10.75
"2006-10-15 00:00",8.9,8.95,0.2,0.17,11.62,11.42
"2006-10-17 00:00",8.6,8.69,0.5,0.37,11.62,11.23
"2006-10-18 00:00",8.6,8.57,0.4,0.31,11.46,11.14
"2006-10-19 00:00",11.1,11.09,0.1,0.07,13.28,13.19
"2006-10-20 00:00",9.7,9.69,0.4,0.31,12.34,12.01
"2006-10-21 00:00",5.6,5.64,0.3,0.21,9.34,9.11
"2006-10-22 00:00",6.1,6.11,0.5,0.31,9.74,9.41
"2006-10-23 00:00",6.0,6.06,0.7,0.41,9.8,9.38
"2006-10-24 00:00",6.7,6.7,0.2,0.19,10.01,9.8
"2006-10-25 00:00",5.1,5.09,0.3,0.24,9.02,8.77
"2006-10-26 00:00",3.7,3.74,0.3,0.2,8.18,7.98
"2006-10-27 00:00",4.4,4.4,0.5,0.29,8.66,8.36
"2006-10-28 00:00",4.1,4.15,0.4,0.25,8.48,8.21
"2006-10-29 00:00",4.3,4.26,0.1,0.08,8.36,8.27
"2006-10-30 00:00",0.3,0.42,0.4,0.27,6.57,6.3
"2006-10-31 00:00",-1.5,-1.47,0.4,0.23,5.72,5.49
"2006-11-01 00:00",0.8,0.87,0.3,0.25,6.76,6.51
"2006-11-02 00:00",6.7,6.68,0.0,0.0,9.8,9.79
"2006-11-03 00:00",9.2,9.17,0.0,0.0,11.62,11.6
"2006-11-04 00:00",10.1,10.07,0.0,0.0,12.34,12.32
"2006-11-05 00:00",12.6,12.57,0.0,0.0,14.56,14.53
"2006-11-06 00:00",14.2,14.23,0.0,0.03,16.27,16.2
"2006-11-07 00:00",12.8,12.74,0.0,0.03,14.76,14.69
"2006-11-08 00:00",6.2,6.15,0.0,0.02,9.47,9.44
"2006-11-09 00:00",4.3,4.37,0.0,0.01,8.36,8.34
"2006-11-10 00:00",3.9,3.89,0.0,0.0,8.07,8.06
"2006-11-11 00:00",3.7,3.67,0.0,0.01,7.96,7.94
"2006-11-12 00:00",3.1,3.17,0.0,0.01,7.68,7.67
"2006-11-13 00:00",6.3,6.28,0.0,0.0,9.54,9.52
"2006-11-14 00:00",4.1,4.16,0.1,0.07,8.3,8.22
"2006-11-15 00:00",6.0,5.98,0.0,0.0,9.34,9.33
"2006-11-16 00:00",6.0,5.99,0.1,0.12,9.47,9.34
"2006-11-17 00:00",4.6,4.63,0.0,0.03,8.54,8.49
"2006-11-18 00:00",5.0,5.01,0.1,0.04,8.78,8.72
"2006-11-19 00:00",6.6,6.58,0.0,0.0,9.74,9.72
"2006-11-20 00:00",7.4,7.34,0.1,0.09,10.35,10.25
"2006-11-21 00:00",3.9,3.87,0.0,0.01,8.07,8.05
"2006-11-22 00:00",3.0,2.99,0.0,0.0,7.57,7.57
"2006-11-23 00:00",2.3,2.28,0.0,0.01,7.21,7.2
"2006-11-24 00:00",4.2,4.16,0.0,0.02,8.24,8.22
"2006-11-25 00:00",2.6,2.59,0.1,0.1,7.47,7.36
"2006-11-26 00:00",1.2,1.19,0.0,0.0,6.66,6.66
"2006-11-27 00:00",-0.3,-0.31,0.1,0.05,6.02,5.97
"2006-11-28 00:00",-1.2,-1.27,0.1,0.11,5.68,5.57
"2006-11-29 00:00",-2.7,-2.63,0.2,0.17,5.2,5.04
"2006-11-30 00:00",0.0,0.04,0.0,0.02,6.15,6.13
"2006-12-01 00:00",-0.1,-0.01,0.2,0.18,6.29,6.11
"2006-12-02 00:00",-1.4,-1.32,0.1,0.09,5.64,5.55
"2006-12-03 00:00",-1.6,-1.62,0.1,0.09,5.52,5.43
"2006-12-04 00:00",-0.8,-0.85,0.1,0.06,5.81,5.74
"2006-12-05 00:00",-0.7,-0.75,0.1,0.06,5.85,5.78
"2006-12-06 00:00",-1.0,-0.92,0.1,0.09,5.81,5.71
"2006-12-07 00:00",-0.2,-0.19,0.2,0.13,6.15,6.02
"2006-12-08 00:00",0.7,0.73,0.0,0.03,6.47,6.44
"2006-12-09 00:00",2.3,2.24,0.1,0.08,7.26,7.17
"2006-12-10 00:00",3.1,3.06,0.0,0.02,7.63,7.61
"2006-12-11 00:00",4.3,4.29,0.0,0.0,8.3,8.29
"2006-12-12 00:00",5.7,5.67,0.0,0.01,9.15,9.13
"2006-12-13 00:00",7.5,7.46,0.1,0.08,10.43,10.33
"2006-12-14 00:00",6.5,6.46,0.3,0.22,9.87,9.64
"2006-12-15 00:00",1.1,1.11,0.1,0.09,6.71,6.62
"2006-12-16 00:00",-1.2,-1.24,0.0,0.02,5.6,5.58
"2006-12-17 00:00",-3.5,-3.46,0.1,0.06,4.79,4.74
"2006-12-18 00:00",-3.2,-3.25,0.1,0.06,4.87,4.81
"2006-12-19 00:00",-2.3,-2.29,0.0,0.04,5.2,5.17
"2006-12-20 00:00",-1.3,-1.3,0.0,0.0,5.56,5.56
"2006-12-21 00:00",0.7,0.71,0.0,0.04,6.47,6.43
"2006-12-22 00:00",0.9,0.9,0.0,0.0,6.52,6.52
"2006-12-23 00:00",2.9,2.89,0.0,0.0,7.52,7.51
"2006-12-24 00:00",2.5,2.49,0.0,0.0,7.31,7.31
"2006-12-25 00:00",2.7,2.69,0.0,0.0,7.41,7.41
"2006-12-26 00:00",4.1,4.09,0.0,0.0,8.18,8.18
"2006-12-27 00:00",1.8,1.79,0.0,0.0,6.95,6.95
"2006-12-28 00:00",-1.2,-1.18,0.0,0.03,5.64,5.61
"2006-12-29 00:00",-1.1,-1.04,0.0,0.02,5.68,5.66
"2006-12-30 00:00",-0.4,-0.41,0.0,0.01,5.93,5.93
"2006-12-31 00:00",-0.2,-0.21,0.1,0.05,6.07,6.02
"2007-01-01 00:00",0.5,0.5,0.0,0.0,6.33,6.33
"2007-01-02 00:00",2.9,2.89,0.0,0.0,7.52,7.51
"2007-01-03 00:00",5.3,5.28,0.0,0.0,8.9,8.89
"2007-01-04 00:00",0.6,0.6,0.0,0.0,6.38,6.38
"2007-01-05 00:00",0.1,0.07,0.1,0.06,6.2,6.14
"2007-01-06 00:00",1.5,1.42,0.0,0.03,6.81,6.77
"2007-01-07 00:00",3.2,3.17,0.0,0.01,7.68,7.67
"2007-01-08 00:00",4.2,4.26,0.1,0.08,8.36,8.27
"2007-01-09 00:00",3.2,3.23,0.0,0.03,7.74,7.7
"2007-01-10 00:00",-0.5,-0.47,0.1,0.07,5.98,5.91
"2007-01-11 00:00",-3.2,-3.17,0.2,0.18,5.01,4.84
"2007-01-12 00:00",-7.9,-7.76,0.2,0.19,3.59,3.42
"2007-01-13 00:00",-6.3,-6.22,0.3,0.22,4.06,3.85
"2007-01-14 00:00",-5.2,-5.09,0.2,0.17,4.35,4.19
"2007-01-15 00:00",-5.5,-5.42,0.3,0.2,4.28,4.09
"2007-01-16 00:00",-2.6,-2.6,0.0,0.04,5.09,5.05
"2007-01-17 00:00",-1.1,-1.01,0.3,0.22,5.89,5.67
"2007-01-18 00:00",-0.7,-0.66,0.2,0.16,5.98,5.82
"2007-01-19 00:00",-0.1,-0.05,0.1,0.07,6.15,6.09
"2007-01-20 00:00",0.2,0.18,0.1,0.1,6.29,6.19
"2007-01-21 00:00",-0.3,-0.26,0.2,0.16,6.15,5.99
"2007-01-22 00:00",-1.2,-1.07,0.2,0.16,5.81,5.65
"2007-01-23 00:00",-0.4,-0.35,0.3,0.2,6.15,5.96
"2007-01-24 00:00",-1.0,-0.92,0.3,0.18,5.89,5.72
"2007-01-25 00:00",-1.5,-1.41,0.2,0.17,5.68,5.51
"2007-01-26 00:00",-1.4,-1.36,0.1,0.11,5.64,5.53
"2007-01-27 00:00",-1.7,-1.57,0.5,0.27,5.72,5.45
"2007-01-28 00:00",-2.7,-2.56,0.3,0.18,5.24,5.06
"2007-01-29 00:00",-1.9,-1.88,0.3,0.19,5.52,5.33
"2007-01-30 00:00",-2.0,-1.91,0.2,0.16,5.48,5.31
"2007-01-31 00:00",-2.6,-2.56,0.3,0.18,5.24,5.06
"2007-02-01 00:00",-3.2,-3.0,0.5,0.3,5.2,4.9
"2007-02-02 00:00",-2.7,-2.55,0.5,0.37,5.44,5.07
"2007-02-03 00:00",-0.6,-0.56,0.2,0.2,6.07,5.87
"2007-02-04 00:00",1.3,1.47,0.6,0.41,7.21,6.79
"2007-02-05 00:00",2.0,2.02,0.4,0.29,7.36,7.06
"2007-02-06 00:00",2.1,2.13,0.4,0.24,7.36,7.12
"2007-02-07 00:00",3.1,3.06,0.1,0.07,7.68,7.61
"2007-02-08 00:00",3.4,3.42,0.1,0.04,7.85,7.8
"2007-02-09 00:00",4.3,4.35,0.2,0.14,8.48,8.33
"2007-02-10 00:00",2.7,2.69,0.0,0.0,7.41,7.41
"2007-02-11 00:00",4.7,4.66,0.0,0.02,8.54,8.51
"2007-02-12 00:00",4.2,4.17,0.2,0.13,8.36,8.22
"2007-02-13 00:00",4.7,4.63,0.1,0.09,8.59,8.49
"2007-02-14 00:00",4.5,4.51,0.0,0.04,8.48,8.42
"2007-02-15 00:00",7.3,7.26,0.0,0.01,10.21,10.19
"2007-02-16 00:00",9.0,8.97,0.0,0.0,11.46,11.44
"2007-02-17 00:00",7.4,7.37,0.3,0.22,10.5,10.26
"2007-02-18 00:00",3.8,3.77,0.1,0.12,8.13,8.0
"2007-02-19 00:00",3.7,3.73,0.0,0.03,8.01,7.97
"2007-02-20 00:00",2.9,2.83,0.1,0.08,7.57,7.49
"2007-02-22 00:00",1.1,1.08,0.1,0.1,6.71,6.61
"2007-02-23 00:00",0.5,0.53,0.1,0.08,6.43,6.35
"2007-02-24 00:00",0.1,0.08,0.0,0.01,6.15,6.15
"2007-02-25 00:00",1.1,1.07,0.1,0.06,6.66,6.6
"2007-02-26 00:00",0.7,0.76,0.4,0.3,6.76,6.45
"2007-02-27 00:00",0.2,0.15,0.2,0.16,6.33,6.18
"2007-02-28 00:00",-0.1,-0.04,0.1,0.11,6.2,6.09
"2007-03-01 00:00",0.4,0.4,0.1,0.09,6.38,6.29
"2007-03-02 00:00",0.5,0.43,0.1,0.08,6.38,6.3
"2007-03-03 00:00",1.9,2.1,0.8,0.52,7.63,7.1
"2007-03-04 00:00",2.8,2.94,0.8,0.52,8.07,7.54
"2007-03-05 00:00",3.7,3.8,0.5,0.33,8.36,8.02
"2007-03-06 00:00",3.1,3.22,0.6,0.37,8.07,7.69
"2007-03-07 00:00",3.7,3.77,0.0,0.01,8.01,8.0
"2007-03-08 00:00",4.3,4.26,0.3,0.25,8.54,8.28
"2007-03-09 00:00",4.4,4.44,0.0,0.03,8.42,8.38
"2007-03-10 00:00",6.7,6.77,0.3,0.21,10.08,9.85
"2007-03-11 00:00",9.5,9.54,0.6,0.43,12.34,11.89
"2007-03-12 00:00",8.6,8.56,0.0,0.01,11.16,11.13
"2007-03-13 00:00",7.1,7.21,0.8,0.7,10.86,10.15
"2007-03-14 00:00",3.0,3.45,1.6,1.14,8.96,7.82
"2007-03-15 00:00",3.1,3.34,1.4,0.77,8.54,7.76
"2007-03-16 00:00",6.0,6.29,1.8,0.96,10.5,9.53
"2007-03-17 00:00",7.4,7.77,2.4,1.37,11.94,10.55
"2007-03-18 00:00",10.3,10.39,1.0,0.76,13.37,12.58
"2007-03-19 00:00",8.4,8.4,0.4,0.28,11.31,11.01
"2007-03-20 00:00",4.1,4.08,0.3,0.24,8.42,8.17
"2007-03-21 00:00",2.3,2.62,1.1,0.75,8.13,7.37
"2007-03-22 00:00",4.5,4.87,1.8,1.02,9.67,8.63
"2007-03-23 00:00",7.2,7.49,2.1,1.33,11.7,10.35
"2007-03-24 00:00",9.0,9.28,2.0,1.49,13.19,11.68
"2007-03-25 00:00",5.8,5.87,0.6,0.47,9.74,9.26
"2007-03-26 00:00",2.8,2.75,0.2,0.13,7.57,7.44
"2007-03-27 00:00",2.8,2.82,0.2,0.14,7.63,7.48
"2007-03-28 00:00",2.0,2.29,1.2,0.86,8.07,7.2
"2007-03-29 00:00",4.3,4.7,1.8,0.99,9.54,8.54
"2007-03-31 00:00",7.6,7.53,0.2,0.18,10.57,10.37
"2007-04-01 00:00",2.1,2.69,1.8,1.36,8.78,7.41
"2007-04-02 00:00",-0.1,0.94,2.7,2.05,8.59,6.54
"2007-04-03 00:00",3.3,3.61,1.9,1.3,9.21,7.91
"2007-04-04 00:00",6.4,6.86,2.4,1.62,11.54,9.91
"2007-04-05 00:00",7.4,8.26,4.0,2.1,13.02,10.9
"2007-04-06 00:00",9.9,10.93,5.3,2.89,15.96,13.04
"2007-04-07 00:00",10.5,10.54,0.1,0.12,12.85,12.71
"2007-04-08 00:00",8.0,8.03,0.7,0.55,11.31,10.74
"2007-04-09 00:00",5.2,5.14,0.2,0.15,8.96,8.8
"2007-04-10 00:00",3.3,3.66,1.7,1.21,9.15,7.93
"2007-04-11 00:00",4.1,4.07,0.2,0.18,8.36,8.17
"2007-04-12 00:00",4.1,4.08,0.2,0.18,8.36,8.17
"2007-04-13 00:00",7.5,7.55,1.3,0.9,11.31,10.39
"2007-04-14 00:00",6.6,6.53,0.4,0.37,10.08,9.69
"2007-04-15 00:00",3.7,4.23,1.8,1.27,9.54,8.26
"2007-04-16 00:00",5.0,4.99,0.3,0.24,8.96,8.71
"2007-04-17 00:00",4.0,3.99,0.3,0.29,8.42,8.12
"2007-04-18 00:00",2.9,2.97,0.4,0.34,7.9,7.56
"2007-04-19 00:00",2.8,3.2,1.6,1.15,8.84,7.68
"2007-04-20 00:00",2.3,3.46,3.4,2.11,9.94,7.82
"2007-04-21 00:00",6.1,6.09,0.1,0.06,9.47,9.4
"2007-04-22 00:00",6.9,7.0,1.0,0.77,10.79,10.01
"2007-04-23 00:00",6.9,7.48,2.8,1.9,12.26,10.34
"2007-04-24 00:00",8.1,8.55,2.9,2.14,13.28,11.12
"2007-04-25 00:00",6.2,6.73,3.2,2.76,12.59,9.82
"2007-04-26 00:00",4.8,6.01,4.4,2.73,12.1,9.35
"2007-04-27 00:00",7.5,8.75,5.8,3.56,14.85,11.27
"2007-04-28 00:00",9.3,10.25,5.3,3.46,15.96,12.47
"2007-04-29 00:00",7.9,8.39,3.6,2.7,13.73,11.0
"2007-04-30 00:00",5.8,6.64,4.7,3.24,13.02,9.76
"2007-05-01 00:00",7.5,7.62,1.6,1.48,11.94,10.44
"2007-05-02 00:00",5.6,5.57,0.2,0.19,9.28,9.07
"2007-05-03 00:00",3.9,3.93,0.4,0.32,8.42,8.09
"2007-05-04 00:00",5.0,5.08,0.6,0.5,9.28,8.77
"2007-05-05 00:00",4.6,4.96,2.0,1.51,10.21,8.69
"2007-05-06 00:00",8.8,9.17,2.7,1.84,13.46,11.59
"2007-05-07 00:00",11.5,12.58,6.2,3.57,18.15,14.54
"2007-05-08 00:00",10.6,11.69,6.7,4.06,17.8,13.71
"2007-05-09 00:00",9.4,10.01,6.6,5.39,17.69,12.27
"2007-05-10 00:00",7.3,8.28,5.3,3.44,14.37,10.92
"2007-05-11 00:00",8.6,9.19,4.2,2.75,14.37,11.61
"2007-05-12 00:00",7.4,7.49,1.4,1.33,11.7,10.35
"2007-05-13 00:00",5.5,6.14,3.7,2.9,12.34,9.43
"2007-05-14 00:00",5.5,8.23,9.9,5.37,16.27,10.88
"2007-05-15 00:00",9.0,10.32,9.2,6.07,18.61,12.52
"2007-05-16 00:00",8.1,9.02,7.1,5.74,17.24,11.48
"2007-05-17 00:00",7.1,8.3,6.3,4.2,15.15,10.93
"2007-05-19 00:00",6.6,7.31,4.8,4.14,14.37,10.22
"2007-05-20 00:00",7.7,7.73,0.5,0.47,11.01,10.52
"2007-05-21 00:00",6.9,6.95,0.9,0.73,10.71,9.97
"2007-05-22 00:00",6.8,7.52,3.3,2.29,12.68,10.37
"2007-05-23 00:00",6.4,8.44,6.7,4.09,15.15,11.04
"2007-05-24 00:00",9.8,10.81,6.0,3.94,16.91,12.94
"2007-05-25 00:00",11.2,11.83,4.4,3.15,17.02,13.84
"2007-05-26 00:00",11.7,12.65,6.7,4.7,19.34,14.61
"2007-05-27 00:00",8.0,8.19,3.0,2.77,13.64,10.85
"2007-05-28 00:00",5.6,6.83,5.3,3.28,13.19,9.89
"2007-05-29 00:00",6.8,9.94,11.6,6.5,18.73,12.21
"2007-05-30 00:00",8.9,11.15,12.2,7.59,20.86,13.24
"2007-05-31 00:00",11.6,13.07,9.6,6.21,21.25,15.02
"2007-06-01 00:00",12.4,13.71,10.0,6.79,22.48,15.66
"2007-06-02 00:00",13.6,14.76,10.1,7.27,24.07,16.76
"2007-06-03 00:00",12.4,13.78,11.2,8.3,24.07,15.73
"2007-06-04 00:00",11.5,12.36,6.6,5.1,19.46,14.33
"2007-06-05 00:00",8.6,8.6,0.3,0.29,11.46,11.16
"2007-06-06 00:00",7.9,7.94,0.5,0.4,11.08,10.67
"2007-06-07 00:00",8.1,8.28,1.4,1.16,12.1,10.92
"2007-06-08 00:00",7.8,8.84,5.0,3.11,14.47,11.34
"2007-06-09 00:00",11.5,11.59,0.7,0.63,14.28,13.62
"2007-06-10 00:00",10.7,10.86,1.6,1.37,14.37,12.98
"2007-06-11 00:00",7.3,7.9,3.5,2.71,13.37,10.64
"2007-06-12 00:00",7.4,9.08,7.0,4.21,15.75,11.52
"2007-06-13 00:00",9.6,10.68,6.1,4.49,17.35,12.83
"2007-06-14 00:00",7.7,8.9,7.8,6.17,17.58,11.39
"2007-06-15 00:00",11.0,11.59,6.6,5.08,18.73,13.63
"2007-06-16 00:00",8.6,8.92,5.3,4.85,16.27,11.4
"2007-06-17 00:00",7.2,8.14,5.3,3.63,14.47,10.82
"2007-06-18 00:00",8.7,9.72,6.2,4.21,16.27,12.03
"2007-06-20 00:00",10.0,11.38,10.0,6.87,20.34,13.44
"2007-06-21 00:00",9.6,10.33,7.7,6.3,18.85,12.53
"2007-06-22 00:00",8.2,8.53,5.0,4.52,15.65,11.11
"2007-06-23 00:00",6.2,7.17,5.1,3.77,13.91,10.12
"2007-06-24 00:00",6.8,7.28,4.2,3.51,13.73,10.2
"2007-06-25 00:00",4.2,7.06,8.7,5.69,15.75,10.05
"2007-06-26 00:00",7.8,10.09,11.3,7.1,19.46,12.33
"2007-06-27 00:00",10.1,11.1,6.8,5.04,18.26,13.2
"2007-06-28 00:00",12.2,12.92,4.8,3.36,18.26,14.87
"2007-06-29 00:00",12.3,12.21,0.4,0.33,14.56,14.2
"2007-06-30 00:00",11.1,11.8,4.7,3.06,16.91,13.82
"2007-07-01 00:00",10.8,11.84,6.8,4.85,18.73,13.85
"2007-07-02 00:00",10.8,12.11,8.2,5.83,19.96,14.1
"2007-07-03 00:00",13.4,14.52,8.4,5.39,21.93,16.5
"2007-07-04 00:00",15.9,16.96,9.4,6.1,25.44,19.29
"2007-07-05 00:00",16.6,17.41,8.6,6.01,25.91,19.85
"2007-07-06 00:00",14.3,15.38,9.0,6.43,23.92,17.44
"2007-07-07 00:00",12.2,13.25,8.7,6.16,21.39,15.19
"2007-07-08 00:00",11.1,12.66,10.3,6.87,21.52,14.62
"2007-07-09 00:00",13.8,14.92,9.1,5.93,22.9,16.93
"2007-07-10 00:00",14.2,16.91,16.5,9.8,29.07,19.23
"2007-07-11 00:00",16.0,16.53,11.3,9.22,28.04,18.77
"2007-07-12 00:00",15.5,16.17,9.1,7.36,25.75,18.34
"2007-07-13 00:00",15.0,15.6,8.6,6.79,24.52,17.68
"2007-07-14 00:00",13.7,15.15,11.5,8.22,25.44,17.18
"2007-07-15 00:00",13.6,14.23,9.0,7.39,23.62,16.19
"2007-07-16 00:00",14.3,14.54,7.3,6.63,23.19,16.52
"2007-07-17 00:00",14.2,14.21,2.7,2.64,18.85,16.18
"2007-07-18 00:00",15.6,15.52,0.6,0.51,18.15,17.6
"2007-07-19 00:00",13.2,13.76,3.6,2.76,18.5,15.71
"2007-07-20 00:00",13.8,13.9,2.4,2.02,17.92,15.86
"2007-07-21 00:00",16.3,16.58,3.3,2.38,21.25,18.83
"2007-07-22 00:00",16.0,16.72,6.4,4.29,23.33,19.0
"2007-07-23 00:00",16.3,16.76,6.1,4.54,23.62,19.04
"2007-07-24 00:00",14.1,14.52,7.0,5.81,22.34,16.5
"2007-07-25 00:00",13.1,14.16,7.8,5.1,21.25,16.12
"2007-07-26 00:00",14.0,14.73,7.0,4.89,21.66,16.72
"2007-07-27 00:00",13.5,14.75,8.9,5.84,22.62,16.75
"2007-07-28 00:00",12.9,13.99,8.0,5.41,21.39,15.94
"2007-07-29 00:00",13.0,13.49,6.4,4.99,20.47,15.44
"2007-07-30 00:00",12.3,13.22,7.2,5.4,20.6,15.17
"2007-07-31 00:00",11.6,13.09,9.7,5.92,20.99,15.04
"2007-08-01 00:00",13.0,14.66,12.1,7.68,24.37,16.65
"2007-08-02 00:00",12.4,13.76,11.8,8.78,24.52,15.7
"2007-08-03 00:00",10.8,12.22,9.1,6.1,20.34,14.21
"2007-08-04 00:00",10.6,11.59,7.1,4.85,18.5,13.62
"2007-08-05 00:00",10.4,11.29,6.4,4.41,17.8,13.36
"2007-08-06 00:00",10.6,11.49,6.5,4.82,18.38,13.54
"2007-08-07 00:00",11.3,11.98,6.4,5.21,19.22,13.98
"2007-08-08 00:00",11.6,12.57,7.0,4.78,19.34,14.53
"2007-08-09 00:00",10.6,11.37,6.0,4.46,17.92,13.43
"2007-08-10 00:00",8.5,10.02,7.9,5.05,17.35,12.28
"2007-08-11 00:00",8.2,9.97,9.4,6.12,18.38,12.24
"2007-08-12 00:00",8.4,9.86,7.8,5.29,17.46,12.15
"2007-08-13 00:00",9.0,11.08,10.3,6.38,19.58,13.17
"2007-08-14 00:00",10.5,12.62,12.4,7.73,22.34,14.58
"2007-08-15 00:00",12.2,13.58,10.5,7.06,22.62,15.53
"2007-08-16 00:00",11.2,11.61,7.8,6.92,20.6,13.65
"2007-08-17 00:00",7.5,8.79,8.6,6.59,17.92,11.3
"2007-08-18 00:00",8.8,9.62,7.4,6.06,18.03,11.95
"2007-08-19 00:00",13.1,13.1,1.2,1.08,16.16,15.05
"2007-08-20 00:00",14.5,14.46,0.1,0.12,16.59,16.43
"2007-08-21 00:00",14.4,14.68,3.3,2.39,19.09,16.67
"2007-08-22 00:00",13.4,13.97,4.3,3.02,18.97,15.92
"2007-08-23 00:00",13.4,14.15,5.6,3.31,19.46,16.12
"2007-08-24 00:00",14.1,15.06,6.7,3.99,21.12,17.09
"2007-08-25 00:00",12.3,13.43,6.9,4.42,19.83,15.38
"2007-08-26 00:00",11.2,11.78,5.0,3.97,17.8,13.8
"2007-08-27 00:00",9.1,10.16,5.8,3.54,15.96,12.39
"2007-08-28 00:00",11.4,12.83,8.1,4.53,19.34,14.78
"2007-08-29 00:00",12.6,14.56,12.0,6.9,23.48,16.54
"2007-08-30 00:00",13.9,15.7,12.9,8.71,26.55,17.8
"2007-08-31 00:00",13.4,14.32,6.2,4.66,20.99,16.29
"2007-09-01 00:00",11.3,12.67,8.0,5.05,19.71,14.63
"2007-09-02 00:00",10.9,12.35,8.3,5.23,19.58,14.32
"2007-09-03 00:00",11.2,12.8,9.5,6.07,20.86,14.76
"2007-09-04 00:00",13.9,14.01,1.5,1.35,17.35,15.96
"2007-09-05 00:00",12.8,13.37,4.5,3.14,18.5,15.32
"2007-09-06 00:00",11.7,12.36,4.9,2.98,17.35,14.34
"2007-09-07 00:00",10.1,11.11,5.5,3.58,16.8,13.2
"2007-09-08 00:00",5.7,8.48,9.8,5.71,16.8,11.07
"2007-09-09 00:00",2.2,5.83,13.4,8.67,17.92,9.23
"2007-09-10 00:00",5.5,8.25,13.5,8.3,19.22,10.9
"2007-09-11 00:00",7.0,9.64,12.3,7.47,19.46,11.97
"2007-09-12 00:00",7.8,10.15,9.9,5.97,18.38,12.38
"2007-09-13 00:00",9.8,9.94,2.9,2.52,14.76,12.21
"2007-09-14 00:00",10.3,10.62,4.2,3.68,16.48,12.78
"2007-09-15 00:00",9.0,10.04,5.5,3.74,16.06,12.29
"2007-09-16 00:00",9.5,9.66,2.4,2.09,14.09,11.99
"2007-09-17 00:00",9.7,10.05,2.9,2.43,14.76,12.3
"2007-09-18 00:00",5.5,6.27,4.2,3.49,13.02,9.52
"2007-09-19 00:00",4.9,5.85,4.5,3.34,12.59,9.24
"2007-09-20 00:00",5.2,6.27,5.0,3.14,12.68,9.52
"2007-09-21 00:00",7.4,8.5,5.4,2.99,14.09,11.09
"2007-09-22 00:00",6.8,7.45,4.2,3.03,13.37,10.32
"2007-09-23 00:00",4.5,5.05,3.0,2.33,11.08,8.75
"2007-09-24 00:00",3.6,4.92,4.4,2.41,11.08,8.67
"2007-09-25 00:00",5.9,6.99,4.4,2.41,12.43,10.0
"2007-09-26 00:00",8.1,9.1,4.6,2.44,14.0,11.54
"2007-09-27 00:00",7.1,8.71,6.3,3.69,14.95,11.24
"2007-09-28 00:00",6.3,6.28,0.3,0.26,9.8,9.52
"2007-09-29 00:00",7.2,7.25,0.4,0.3,10.5,10.18
"2007-09-30 00:00",8.5,8.47,0.0,0.0,11.08,11.06
"2007-10-01 00:00",8.9,8.85,0.1,0.09,11.46,11.35
"2007-10-02 00:00",9.8,9.76,0.4,0.34,12.43,12.07
"2007-10-03 00:00",7.9,7.86,0.1,0.09,10.71,10.61
"2007-10-04 00:00",5.9,5.93,0.2,0.16,9.47,9.3
"2007-10-05 00:00",5.6,5.55,0.2,0.15,9.21,9.05
"2007-10-06 00:00",6.2,6.26,0.6,0.48,10.01,9.51
"2007-10-07 00:00",10.5,10.5,0.6,0.49,13.19,12.68
"2007-10-08 00:00",11.1,11.12,0.7,0.49,13.73,13.21
"2007-10-09 00:00",9.7,9.6,0.1,0.06,12.02,11.93
"2007-10-10 00:00",9.1,9.07,0.1,0.08,11.62,11.52
"2007-10-11 00:00",7.8,7.79,0.1,0.06,10.64,10.56
"2007-10-12 00:00",7.7,7.72,0.4,0.26,10.79,10.51
"2007-10-13 00:00",6.3,6.41,0.5,0.32,9.94,9.61
"2007-10-14 00:00",7.9,8.03,0.7,0.4,11.16,10.74
"2007-10-15 00:00",9.5,9.47,0.1,0.08,11.94,11.83
"2007-10-16 00:00",6.9,6.86,0.0,0.01,9.94,9.91
"2007-10-17 00:00",5.5,5.47,0.0,0.01,9.02,9.0
"2007-10-18 00:00",7.6,7.58,0.0,0.0,10.43,10.41
"2007-10-19 00:00",8.2,8.23,0.5,0.41,11.31,10.88
"2007-10-20 00:00",4.1,4.09,0.0,0.0,8.18,8.18
"2007-10-21 00:00",6.4,6.39,0.2,0.13,9.74,9.6
"2007-10-22 00:00",6.7,6.75,0.4,0.22,10.08,9.84
"2007-10-23 00:00",8.7,8.73,0.4,0.27,11.54,11.26
"2007-10-24 00:00",8.1,8.16,0.5,0.38,11.23,10.83
"2007-10-25 00:00",3.4,3.51,0.5,0.33,8.18,7.85
"2007-10-26 00:00",-0.3,1.17,3.5,2.37,9.02,6.65
"2007-10-27 00:00",3.6,3.69,0.7,0.4,8.36,7.95
"2007-10-28 00:00",4.8,4.92,0.5,0.29,8.96,8.66
"2007-10-29 00:00",6.0,5.94,0.1,0.09,9.41,9.3
"2007-10-30 00:00",7.4,7.41,0.3,0.19,10.5,10.29
"2007-10-31 00:00",3.7,3.7,0.3,0.16,8.13,7.96
