"DATE","MS04307_DEW","CALC_DEW","MS04308_VPD","CALC_VPD","CALC_SATVP","CALC_VAP"
"2006-03-04 00:00",-5.8,-4.92,2.5,2.1,6.33,4.24
"2006-03-05 00:00",-4.5,-4.38,3.2,3.16,7.57,4.42
"2006-03-06 00:00",-1.3,-1.14,0.6,0.49,6.11,5.62
"2006-03-07 00:00",-1.2,-1.18,0.1,0.07,5.68,5.61
"2006-03-08 00:00",-2.7,-2.73,0.0,0.02,5.01,5.0
"2006-03-09 00:00",-4.0,-4.02,0.0,0.05,4.58,4.54
"2006-03-10 00:00",-2.6,-2.59,0.0,0.0,5.05,5.05
"2006-03-11 00:00",-2.0,-1.99,0.0,0.0,5.28,5.28
"2006-03-12 00:00",-1.5,-1.5,0.0,0.0,5.48,5.48
"2006-03-13 00:00",-1.1,-1.1,0.0,0.0,5.64,5.64
"2006-03-14 00:00",-0.9,-0.9,0.0,0.0,5.72,5.72
"2006-03-15 00:00",-0.2,-0.12,0.3,0.28,6.33,6.06
"2006-03-16 00:00",-1.2,-1.09,0.6,0.51,6.15,5.64
"2006-03-17 00:00",-1.9,-1.82,0.3,0.29,5.64,5.35
"2006-03-18 00:00",-3.1,-3.07,0.5,0.37,5.24,4.88
"2006-03-19 00:00",-5.0,-4.39,1.5,1.06,5.48,4.42
"2006-03-20 00:00",-3.5,-2.88,2.0,1.58,6.52,4.95
"2006-03-21 00:00",-0.8,-0.76,0.1,0.11,5.89,5.78
"2006-03-22 00:00",-0.1,0.18,1.3,1.07,7.26,6.19
"2006-03-23 00:00",-3.0,-2.42,3.8,3.54,8.66,5.12
"2006-03-24 00:00",0.5,0.63,0.9,0.71,7.11,6.39
"2006-03-25 00:00",-1.2,-1.12,0.1,0.09,5.72,5.63
"2006-03-26 00:00",-2.0,-1.57,1.3,0.84,6.29,5.45
"2006-03-27 00:00",-1.2,-0.73,3.0,2.51,8.3,5.79
"2006-03-28 00:00",0.1,0.42,2.0,1.71,8.01,6.3
"2006-03-29 00:00",-0.1,-0.04,0.5,0.38,6.47,6.09
"2006-03-30 00:00",0.5,0.67,0.9,0.69,7.11,6.41
"2006-03-31 00:00",0.0,0.27,1.3,0.92,7.16,6.23
"2006-04-01 00:00",-1.0,-0.93,0.3,0.23,5.93,5.71
"2006-04-02 00:00",0.4,0.4,1.0,0.92,7.21,6.29
"2006-04-03 00:00",0.5,0.7,1.3,1.14,7.57,6.43
"2006-04-04 00:00",-0.3,0.04,1.6,1.18,7.31,6.13
"2006-04-05 00:00",1.2,1.11,0.0,0.04,6.66,6.62
"2006-04-06 00:00",0.2,0.38,1.1,0.87,7.16,6.28
"2006-04-07 00:00",1.2,1.47,2.0,1.74,8.54,6.79
"2006-04-08 00:00",1.0,1.1,0.4,0.29,6.91,6.61
"2006-04-09 00:00",0.6,0.6,0.3,0.28,6.66,6.38
"2006-04-10 00:00",0.4,0.53,1.0,0.75,7.11,6.35
"2006-04-11 00:00",1.3,1.45,1.1,0.95,7.74,6.78
"2006-04-12 00:00",2.5,2.8,1.4,1.0,8.48,7.47
"2006-04-13 00:00",4.0,4.0,0.2,0.17,8.3,8.13
"2006-04-14 00:00",1.4,1.39,0.0,0.0,6.76,6.76
"2006-04-15 00:00",-1.8,-1.79,0.0,0.0,5.36,5.36
"2006-04-16 00:00",-2.0,-1.58,1.0,0.67,6.11,5.45
"2006-04-17 00:00",-1.6,-1.56,0.1,0.11,5.56,5.45
"2006-04-18 00:00",-0.4,0.31,2.2,1.38,7.63,6.25
"2006-04-19 00:00",0.2,1.81,4.8,3.32,10.28,6.96
"2006-04-20 00:00",3.3,4.04,3.3,2.34,10.5,8.15
"2006-04-21 00:00",0.0,0.14,0.7,0.63,6.81,6.17
"2006-04-22 00:00",-5.7,-4.79,4.2,3.68,7.96,4.29
"2006-04-23 00:00",-5.2,-5.06,6.0,5.81,10.01,4.2
"2006-04-24 00:00",-5.0,-3.8,6.0,5.33,9.94,4.62
"2006-04-25 00:00",-0.7,0.98,4.9,3.52,10.08,6.56
"2006-04-26 00:00",1.4,1.98,3.3,2.62,9.67,7.04
"2006-04-27 00:00",3.5,4.43,4.8,3.47,11.86,8.37
"2006-04-28 00:00",5.3,6.45,6.9,5.11,14.76,9.64
"2006-04-29 00:00",5.5,5.72,1.7,1.18,10.35,9.16
"2006-04-30 00:00",-1.4,0.02,3.9,2.66,8.78,6.12
"2006-05-01 00:00",-3.4,-2.27,3.2,2.51,7.68,5.17
"2006-05-02 00:00",-6.9,-5.18,6.3,5.18,9.34,4.16
"2006-05-03 00:00",-6.9,-6.58,7.4,6.91,10.64,3.74
"2006-05-04 00:00",-6.0,-5.39,8.5,8.01,12.1,4.1
"2006-05-05 00:00",-1.2,-0.12,7.6,6.54,12.59,6.06
"2006-05-06 00:00",2.0,2.72,2.8,2.11,9.54,7.42
"2006-05-07 00:00",2.9,2.89,0.0,0.0,7.52,7.51
"2006-05-08 00:00",0.0,0.22,1.1,0.9,7.11,6.21
"2006-05-09 00:00",-0.4,0.77,4.8,3.48,9.94,6.46
"2006-05-10 00:00",0.0,1.06,9.0,7.68,14.28,6.59
"2006-05-11 00:00",4.3,4.58,3.5,3.07,11.54,8.46
"2006-05-12 00:00",0.3,1.25,3.9,3.05,9.74,6.69
"2006-05-13 00:00",2.1,3.02,6.5,5.08,12.68,7.59
"2006-05-14 00:00",3.3,4.43,11.8,9.88,18.26,8.37
"2006-05-15 00:00",4.3,5.2,14.7,13.22,22.07,8.84
"2006-05-16 00:00",9.2,9.88,10.0,8.54,20.73,12.16
"2006-05-17 00:00",10.1,11.15,14.0,11.71,24.97,13.23
"2006-05-18 00:00",9.9,11.09,10.5,8.45,21.66,13.18
"2006-05-19 00:00",9.3,9.61,3.7,3.08,15.05,11.94
"2006-05-20 00:00",8.2,8.43,1.7,1.38,12.43,11.03
"2006-05-21 00:00",7.4,7.59,2.3,1.99,12.43,10.42
"2006-05-22 00:00",7.1,7.06,0.8,0.72,10.79,10.05
"2006-05-23 00:00",6.5,6.67,1.5,1.44,11.23,9.78
"2006-05-24 00:00",4.9,4.85,0.0,0.02,8.66,8.63
"2006-05-25 00:00",3.7,3.7,0.1,0.1,8.07,7.96
"2006-05-26 00:00",1.3,1.29,0.0,0.0,6.71,6.71
"2006-05-27 00:00",0.9,0.9,0.0,0.0,6.52,6.52
"2006-05-28 00:00",2.7,2.69,0.0,0.0,7.41,7.41
"2006-05-29 00:00",3.6,4.31,2.7,1.9,10.21,8.31
"2006-05-30 00:00",5.7,6.8,6.1,4.59,14.47,9.87
"2006-05-31 00:00",6.8,7.62,5.9,4.99,15.45,10.44
"2006-06-01 00:00",10.8,10.8,0.9,0.86,13.82,12.94
"2006-06-02 00:00",10.1,10.07,0.0,0.0,12.34,12.32
"2006-06-03 00:00",9.7,9.85,1.8,1.47,13.64,12.14
"2006-06-04 00:00",9.3,9.27,0.1,0.08,11.78,11.67
"2006-06-05 00:00",9.8,10.24,3.4,2.47,14.95,12.46
"2006-06-06 00:00",9.9,10.18,2.8,2.23,14.66,12.41
"2006-06-07 00:00",8.3,8.58,2.7,2.21,13.37,11.14
"2006-06-08 00:00",4.9,5.18,1.7,1.45,10.28,8.82
"2006-06-09 00:00",5.1,5.35,2.1,1.7,10.64,8.93
"2006-06-10 00:00",6.4,6.94,3.6,2.78,12.76,9.96
"2006-06-11 00:00",8.0,8.85,6.2,4.9,16.27,11.35
"2006-06-12 00:00",10.5,10.52,0.9,0.74,13.46,12.69
"2006-06-13 00:00",8.0,7.95,0.0,0.02,10.71,10.67
"2006-06-14 00:00",6.5,6.46,0.0,0.01,9.67,9.65
"2006-06-15 00:00",7.8,7.88,0.9,0.74,11.39,10.63
"2006-06-16 00:00",9.3,9.3,0.1,0.06,11.78,11.7
"2006-06-17 00:00",6.0,6.78,3.8,2.72,12.59,9.86
"2006-06-18 00:00",6.1,6.48,2.7,2.11,11.78,9.65
"2006-06-19 00:00",4.7,5.27,3.2,2.42,11.31,8.88
"2006-06-20 00:00",5.3,6.02,4.2,3.06,12.43,9.36
"2006-06-21 00:00",5.5,6.17,4.6,3.38,12.85,9.45
"2006-06-22 00:00",6.4,7.36,6.4,4.68,14.95,10.25
"2006-06-23 00:00",8.0,9.24,9.4,7.18,18.85,11.65
"2006-06-24 00:00",2.5,3.73,20.2,17.77,25.75,7.97
"2006-06-25 00:00",2.8,3.14,23.6,22.13,29.78,7.65
"2006-06-26 00:00",6.6,7.63,22.8,21.15,31.62,10.45
"2006-06-27 00:00",12.2,12.59,11.1,9.93,24.52,14.56
"2006-06-28 00:00",11.4,11.86,9.2,8.03,21.93,13.87
"2006-06-29 00:00",13.6,13.69,3.4,3.19,18.85,15.63
"2006-06-30 00:00",11.8,12.41,6.6,5.55,19.96,14.38
"2006-07-01 00:00",10.4,10.76,9.9,8.87,21.79,12.9
"2006-07-02 00:00",10.2,10.56,10.3,9.04,21.79,12.72
"2006-07-03 00:00",13.1,13.64,6.3,4.85,20.47,15.58
"2006-07-04 00:00",14.1,14.31,2.9,2.18,18.5,16.28
"2006-07-05 00:00",10.6,10.57,0.5,0.44,13.19,12.73
"2006-07-06 00:00",8.3,8.33,0.1,0.11,11.08,10.95
"2006-07-07 00:00",6.9,8.11,7.1,4.84,15.65,10.79
"2006-07-08 00:00",9.6,10.19,11.0,9.35,21.79,12.42
"2006-07-09 00:00",11.5,12.05,8.7,7.31,21.39,14.04
"2006-07-10 00:00",11.8,12.24,4.1,2.98,17.24,14.23
"2006-07-11 00:00",10.6,11.11,4.0,3.04,16.27,13.2
"2006-07-12 00:00",10.0,10.03,1.0,0.88,13.19,12.29
"2006-07-13 00:00",10.2,10.79,5.5,4.18,17.13,12.92
"2006-07-14 00:00",9.4,10.36,8.2,6.51,19.09,12.56
"2006-07-15 00:00",11.1,11.7,6.6,4.98,18.73,13.72
"2006-07-16 00:00",11.1,11.93,8.3,6.25,20.21,13.94
"2006-07-17 00:00",8.2,8.86,8.1,6.65,18.03,11.36
"2006-07-18 00:00",6.5,7.21,7.9,6.42,16.59,10.15
"2006-07-19 00:00",6.8,7.46,10.1,8.39,18.73,10.32
"2006-07-20 00:00",7.6,8.51,18.5,15.6,26.71,11.09
"2006-07-21 00:00",9.4,10.49,21.8,19.69,32.38,12.67
"2006-07-22 00:00",10.1,10.45,20.4,19.72,32.38,12.64
"2006-07-23 00:00",12.6,12.89,20.6,19.08,33.95,14.84
"2006-07-24 00:00",11.0,11.47,15.6,14.32,27.87,13.52
"2006-07-26 00:00",8.8,9.69,15.0,13.25,25.28,12.01
"2006-07-27 00:00",13.1,13.95,10.3,8.43,24.37,15.9
"2006-07-28 00:00",10.5,11.32,6.3,4.96,18.38,13.39
"2006-07-29 00:00",7.6,8.13,3.7,2.81,13.64,10.81
"2006-07-30 00:00",5.2,5.67,3.6,2.95,12.1,9.13
"2006-07-31 00:00",5.5,6.12,5.5,4.3,13.73,9.42
"2006-08-01 00:00",7.3,7.83,4.9,3.77,14.37,10.59
"2006-08-02 00:00",8.0,8.88,6.6,4.88,16.27,11.37
"2006-08-03 00:00",9.5,10.09,6.6,5.0,17.35,12.33
"2006-08-04 00:00",8.0,8.96,8.5,6.58,18.03,11.43
"2006-08-05 00:00",5.8,7.32,13.9,11.41,21.66,10.23
"2006-08-06 00:00",10.1,10.54,11.8,10.46,23.19,12.71
"2006-08-07 00:00",11.8,12.57,7.2,5.52,20.09,14.53
"2006-08-08 00:00",10.6,11.14,4.4,3.44,16.69,13.23
"2006-08-09 00:00",10.0,10.82,7.2,5.4,18.38,12.95
"2006-08-10 00:00",10.7,11.09,4.5,3.6,16.8,13.18
"2006-08-11 00:00",8.1,8.68,4.1,3.04,14.28,11.22
"2006-08-12 00:00",8.0,8.81,6.0,4.52,15.85,11.31
"2006-08-13 00:00",3.0,3.8,14.8,13.37,21.39,8.01
"2006-08-14 00:00",6.8,7.44,12.0,10.79,21.12,10.31
"2006-08-15 00:00",9.4,9.94,4.4,3.31,15.55,12.21
"2006-08-16 00:00",6.7,6.93,2.3,1.89,11.86,9.96
"2006-08-17 00:00",8.7,9.12,5.9,4.8,16.37,11.56
"2006-08-18 00:00",3.2,4.76,18.1,15.94,24.52,8.57
"2006-08-19 00:00",4.4,5.22,18.8,17.05,25.91,8.85
"2006-08-20 00:00",5.5,6.37,17.9,15.99,25.59,9.58
"2006-08-21 00:00",10.3,10.7,7.1,6.22,19.09,12.84
"2006-08-22 00:00",9.5,10.31,8.3,6.55,19.09,12.52
"2006-08-23 00:00",7.7,8.28,5.2,4.11,15.05,10.92
"2006-08-24 00:00",8.0,8.63,4.7,3.56,14.76,11.18
"2006-08-25 00:00",4.1,5.59,10.7,8.6,17.69,9.08
"2006-08-26 00:00",4.7,5.62,16.0,14.37,23.48,9.1
"2006-08-27 00:00",5.9,6.97,20.0,17.7,27.7,9.98
"2006-08-28 00:00",6.6,7.41,17.4,15.6,25.91,10.29
"2006-08-29 00:00",6.7,6.91,3.7,3.15,13.11,9.95
"2006-08-30 00:00",4.4,4.62,1.4,1.17,9.67,8.49
"2006-08-31 00:00",1.4,2.9,9.9,8.02,15.55,7.52
"2006-09-01 00:00",0.1,0.91,16.3,14.73,21.25,6.52
"2006-09-02 00:00",0.5,1.68,21.1,18.85,25.75,6.9
"2006-09-03 00:00",2.8,3.87,19.2,17.53,25.59,8.05
"2006-09-04 00:00",7.9,8.72,13.7,12.06,23.33,11.25
"2006-09-05 00:00",7.7,8.33,13.4,11.79,22.76,10.95
"2006-09-06 00:00",8.5,9.02,9.7,8.33,19.83,11.48
"2006-09-07 00:00",7.0,7.84,9.9,8.24,18.85,10.6
"2006-09-08 00:00",7.5,7.98,7.1,5.98,16.69,10.7
"2006-09-09 00:00",7.3,7.8,3.3,2.52,13.11,10.57
"2006-09-10 00:00",5.4,6.86,9.4,7.1,17.02,9.91
"2006-09-11 00:00",6.6,7.32,12.2,10.75,20.99,10.23
"2006-09-12 00:00",7.7,8.67,11.0,9.11,20.34,11.21
"2006-09-13 00:00",4.3,5.74,6.8,5.37,14.56,9.18
"2006-09-14 00:00",2.6,2.67,0.9,0.78,8.18,7.4
"2006-09-15 00:00",2.2,2.22,0.0,0.04,7.21,7.17
"2006-09-16 00:00",4.3,4.4,0.7,0.53,8.9,8.36
"2006-09-17 00:00",4.2,5.11,5.7,4.31,13.11,8.78
"2006-09-18 00:00",7.7,7.82,0.7,0.71,11.31,10.58
"2006-09-19 00:00",5.2,5.18,0.0,0.0,8.84,8.83
"2006-09-20 00:00",6.0,5.99,0.4,0.32,9.67,9.34
"2006-09-21 00:00",4.8,4.78,0.0,0.0,8.59,8.59
"2006-09-22 00:00",2.1,2.77,3.5,2.76,10.21,7.45
"2006-09-23 00:00",0.1,0.57,8.0,7.36,13.73,6.37
"2006-09-24 00:00",1.7,2.48,10.0,8.75,16.06,7.3
"2006-09-25 00:00",2.4,3.41,13.1,11.66,19.46,7.8
"2006-09-26 00:00",2.2,3.09,15.7,14.16,21.79,7.62
"2006-09-27 00:00",3.2,4.18,14.8,13.55,21.79,8.23
"2006-09-28 00:00",1.9,2.72,14.9,13.56,20.99,7.42
"2006-09-29 00:00",0.9,3.06,16.1,14.45,22.07,7.61
"2006-09-30 00:00",8.2,8.76,5.5,4.55,15.85,11.28
"2006-10-01 00:00",7.0,7.35,2.9,2.16,12.43,10.25
"2006-10-02 00:00",6.4,6.86,2.8,2.09,12.02,9.91
"2006-10-03 00:00",6.1,6.22,1.6,1.51,11.01,9.49
"2006-10-04 00:00",5.4,5.54,2.8,2.56,11.62,9.05
"2006-10-05 00:00",6.3,6.66,3.7,2.97,12.76,9.77
"2006-10-06 00:00",5.1,5.21,1.5,1.29,10.14,8.85
"2006-10-07 00:00",3.9,4.2,1.8,1.29,9.54,8.24
"2006-10-08 00:00",5.3,5.56,3.4,3.02,12.1,9.06
"2006-10-09 00:00",-1.5,-1.0,4.8,4.54,10.21,5.68
"2006-10-10 00:00",-5.4,-4.63,7.8,7.29,11.62,4.34
"2006-10-11 00:00",-2.4,-1.66,11.8,10.65,16.06,5.41
"2006-10-12 00:00",1.2,2.19,11.9,10.65,17.8,7.15
"2006-10-13 00:00",1.1,1.97,10.7,9.65,16.69,7.04
"2006-10-14 00:00",5.3,5.74,5.0,4.36,13.55,9.17
"2006-10-15 00:00",5.3,5.32,0.0,0.04,8.96,8.91
"2006-10-16 00:00",3.7,3.67,0.0,0.01,7.96,7.94
"2006-10-17 00:00",4.1,4.07,0.1,0.07,8.24,8.17
"2006-10-18 00:00",4.5,4.48,0.4,0.36,8.78,8.41
"2006-10-19 00:00",7.6,7.58,0.0,0.0,10.43,10.41
"2006-10-20 00:00",5.5,5.62,1.3,1.17,10.28,9.1
"2006-10-21 00:00",-1.1,-0.71,5.6,5.21,11.01,5.8
"2006-10-22 00:00",0.9,1.94,7.0,5.82,12.85,7.02
"2006-10-23 00:00",4.7,4.95,2.6,2.09,10.79,8.68
"2006-10-24 00:00",2.5,2.49,0.0,0.0,7.31,7.31
"2006-10-25 00:00",0.9,0.95,0.4,0.31,6.86,6.55
"2006-10-26 00:00",2.8,3.1,2.6,2.1,9.74,7.63
"2006-10-27 00:00",-5.1,-3.07,9.9,8.85,13.73,4.88
"2006-10-28 00:00",-4.1,-2.41,10.6,9.54,14.66,5.12
"2006-10-29 00:00",1.2,1.27,0.1,0.11,6.81,6.7
"2006-10-30 00:00",-5.2,-4.78,1.6,1.35,5.64,4.29
"2006-10-31 00:00",-9.8,-9.42,3.6,3.39,6.38,3.0
"2006-11-01 00:00",-5.9,-5.49,5.2,4.9,8.96,4.07
"2006-11-02 00:00",5.7,5.79,0.8,0.79,10.01,9.2
"2006-11-03 00:00",6.7,6.68,0.0,0.0,9.8,9.79
"2006-11-04 00:00",7.0,6.98,0.0,0.0,10.01,9.99
"2006-11-05 00:00",9.0,8.97,0.0,0.0,11.46,11.44
"2006-11-06 00:00",11.6,11.57,0.0,0.0,13.64,13.61
"2006-11-07 00:00",8.6,8.57,0.0,0.0,11.16,11.14
"2006-11-08 00:00",0.8,0.8,0.0,0.0,6.47,6.47
"2006-11-09 00:00",-0.9,-0.9,0.0,0.0,5.72,5.72
"2006-11-10 00:00",-0.9,-0.86,0.4,0.37,6.11,5.74
"2006-11-11 00:00",-0.9,-0.9,0.0,0.0,5.72,5.72
"2006-11-12 00:00",-0.9,-0.89,0.1,0.12,5.85,5.73
"2006-11-13 00:00",1.0,1.0,0.0,0.0,6.57,6.56
"2006-11-14 00:00",0.5,0.52,0.3,0.22,6.57,6.34
"2006-11-15 00:00",2.5,2.63,1.3,1.21,8.59,7.38
"2006-11-16 00:00",1.0,1.08,0.0,0.01,6.61,6.61
"2006-11-17 00:00",1.5,1.54,0.3,0.28,7.11,6.82
"2006-11-18 00:00",0.8,1.29,2.7,2.19,8.9,6.71
"2006-11-19 00:00",4.5,4.75,1.6,1.5,10.08,8.56
"2006-11-20 00:00",3.0,3.03,0.0,0.03,7.63,7.59
"2006-11-21 00:00",0.0,0.13,0.3,0.26,6.43,6.17
"2006-11-22 00:00",-0.9,-0.9,0.0,0.0,5.72,5.72
"2006-11-23 00:00",-2.1,-2.09,0.0,0.0,5.24,5.24
"2006-11-24 00:00",-0.8,-0.8,0.0,0.0,5.76,5.76
"2006-11-25 00:00",-2.2,-2.17,0.0,0.03,5.24,5.21
"2006-11-26 00:00",-1.5,-1.48,0.0,0.03,5.52,5.48
"2006-11-27 00:00",-5.4,-5.32,0.0,0.01,4.12,4.12
"2006-11-28 00:00",-6.2,-6.26,0.0,0.05,3.88,3.83
"2006-11-29 00:00",-6.4,-6.33,0.1,0.07,3.88,3.81
"2006-11-30 00:00",-1.5,-1.5,0.0,0.0,5.48,5.48
"2006-12-01 00:00",-3.0,-2.9,0.2,0.15,5.09,4.94
"2006-12-02 00:00",-3.9,-3.81,0.7,0.59,5.2,4.61
"2006-12-03 00:00",-0.4,-0.38,0.5,0.53,6.47,5.94
"2006-12-04 00:00",-2.0,-1.74,2.3,2.09,7.47,5.38
"2006-12-05 00:00",0.2,0.29,2.4,2.24,8.48,6.24
"2006-12-06 00:00",-3.3,-2.99,6.0,5.59,10.5,4.91
"2006-12-07 00:00",-5.2,-4.9,6.6,6.4,10.64,4.25
"2006-12-08 00:00",-8.3,-7.95,8.2,8.1,11.46,3.37
"2006-12-09 00:00",2.1,2.36,1.0,0.89,8.13,7.24
"2006-12-10 00:00",0.0,0.2,0.6,0.51,6.71,6.2
"2006-12-11 00:00",2.9,2.92,0.1,0.09,7.63,7.53
"2006-12-12 00:00",1.6,1.59,0.0,0.0,6.86,6.85
"2006-12-13 00:00",3.0,2.99,0.0,0.0,7.57,7.57
"2006-12-14 00:00",4.1,4.09,0.0,0.0,8.18,8.18
"2006-12-15 00:00",-4.2,-4.11,0.0,0.01,4.51,4.51
"2006-12-16 00:00",-7.3,-7.07,0.5,0.44,4.03,3.6
"2006-12-17 00:00",-6.7,-6.47,0.7,0.58,4.35,3.77
"2006-12-18 00:00",-6.2,-5.68,2.1,1.76,5.76,4.01
"2006-12-19 00:00",-9.4,-8.78,4.2,3.91,7.05,3.16
"2006-12-20 00:00",-6.2,-5.2,3.7,3.75,7.9,4.15
"2006-12-21 00:00",0.3,0.32,0.1,0.13,6.38,6.25
"2006-12-22 00:00",-2.4,-2.29,0.4,0.35,5.52,5.17
"2006-12-23 00:00",1.2,1.15,0.0,0.02,6.66,6.64
"2006-12-24 00:00",2.0,2.19,0.9,0.8,7.96,7.15
"2006-12-25 00:00",0.8,0.8,0.0,0.0,6.47,6.47
"2006-12-26 00:00",2.6,2.64,0.4,0.41,7.79,7.38
"2006-12-27 00:00",-2.7,-2.69,0.0,0.0,5.01,5.02
"2006-12-28 00:00",-6.3,-6.08,0.7,0.6,4.48,3.89
"2006-12-29 00:00",-4.6,-4.16,2.0,1.8,6.29,4.5
"2006-12-30 00:00",-3.8,-3.49,2.4,2.23,6.95,4.73
"2006-12-31 00:00",-4.6,-4.1,2.6,2.34,6.86,4.52
"2007-01-01 00:00",-0.3,-0.22,1.7,1.67,7.68,6.01
"2007-01-02 00:00",1.9,2.01,1.8,1.71,8.78,7.06
"2007-01-03 00:00",1.4,1.39,0.0,0.0,6.76,6.76
"2007-01-04 00:00",-3.4,-3.39,0.0,0.0,4.76,4.76
"2007-01-05 00:00",-3.9,-3.89,0.0,0.0,4.58,4.59
"2007-01-06 00:00",-1.6,-1.6,0.0,0.0,5.44,5.44
"2007-01-07 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2007-01-08 00:00",2.2,2.18,0.0,0.01,7.16,7.14
"2007-01-09 00:00",0.3,0.77,1.4,1.06,7.52,6.46
"2007-01-10 00:00",-5.7,-5.73,0.0,0.02,4.0,3.99
"2007-01-11 00:00",-9.5,-9.46,0.1,0.14,3.13,2.99
"2007-01-12 00:00",-12.0,-11.75,0.6,0.45,2.94,2.49
"2007-01-13 00:00",-8.6,-8.47,0.4,0.34,3.57,3.23
"2007-01-14 00:00",-9.3,-9.08,0.9,0.78,3.85,3.08
"2007-01-15 00:00",-6.5,-5.53,2.5,1.89,5.93,4.05
"2007-01-16 00:00",-5.3,-4.99,0.9,0.83,5.05,4.22
"2007-01-17 00:00",-5.3,-5.25,0.2,0.18,4.32,4.14
"2007-01-18 00:00",-1.6,-1.57,0.7,0.62,6.07,5.45
"2007-01-19 00:00",-0.1,-0.02,0.7,0.71,6.81,6.1
"2007-01-20 00:00",-2.9,-2.89,0.0,0.0,4.94,4.94
"2007-01-21 00:00",-2.0,-2.05,0.0,0.02,5.28,5.26
"2007-01-22 00:00",0.3,0.59,1.3,1.04,7.41,6.38
"2007-01-23 00:00",-5.9,-4.74,5.7,5.11,9.41,4.3
"2007-01-24 00:00",-7.4,-5.89,8.2,7.37,11.31,3.94
"2007-01-25 00:00",-4.1,-3.39,4.0,3.49,8.24,4.76
"2007-01-26 00:00",-4.4,-3.98,3.8,3.58,8.13,4.56
"2007-01-27 00:00",-10.3,-9.71,3.7,3.5,6.43,2.93
"2007-01-28 00:00",-8.9,-8.28,4.1,3.78,7.05,3.28
"2007-01-29 00:00",-6.2,-5.45,5.0,4.46,8.54,4.08
"2007-01-30 00:00",-8.6,-8.33,3.4,3.35,6.61,3.27
"2007-01-31 00:00",-8.5,-7.35,3.9,3.34,6.86,3.52
"2007-02-01 00:00",-10.5,-10.33,3.2,3.06,5.85,2.79
"2007-02-03 00:00",-4.1,-3.73,3.4,3.26,7.9,4.64
"2007-02-04 00:00",3.1,3.95,4.8,3.83,11.94,8.1
"2007-02-05 00:00",0.3,0.52,6.3,6.0,12.34,6.34
"2007-02-06 00:00",0.5,0.96,3.9,3.53,10.08,6.55
"2007-02-07 00:00",-0.1,0.22,2.3,2.15,8.36,6.21
"2007-02-08 00:00",0.7,0.74,0.7,0.61,7.05,6.45
"2007-02-09 00:00",1.0,1.31,1.8,1.52,8.24,6.71
"2007-02-10 00:00",2.3,2.35,1.1,1.06,8.3,7.23
"2007-02-11 00:00",0.7,0.68,0.0,0.01,6.43,6.42
"2007-02-12 00:00",0.4,0.54,0.5,0.36,6.71,6.35
"2007-02-13 00:00",0.8,0.78,0.1,0.05,6.52,6.47
"2007-02-14 00:00",0.6,0.66,0.2,0.16,6.57,6.41
"2007-02-15 00:00",4.1,4.09,0.0,0.0,8.18,8.18
"2007-02-16 00:00",4.2,4.19,0.0,0.0,8.24,8.23
"2007-02-17 00:00",0.2,2.05,3.8,2.39,9.47,7.08
"2007-02-18 00:00",-1.1,-1.12,0.0,0.01,5.64,5.63
"2007-02-19 00:00",-0.9,-0.83,0.0,0.01,5.76,5.75
"2007-02-20 00:00",-1.8,-1.79,0.0,0.0,5.36,5.36
"2007-02-21 00:00",-2.5,-2.48,0.1,0.07,5.16,5.09
"2007-02-22 00:00",-2.2,-2.16,0.2,0.18,5.4,5.22
"2007-02-23 00:00",-3.5,-3.54,0.1,0.09,4.79,4.71
"2007-02-24 00:00",-1.5,-1.5,0.0,0.0,5.48,5.48
"2007-02-25 00:00",-0.4,-0.4,0.0,0.0,5.93,5.93
"2007-02-26 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"2007-02-27 00:00",-0.7,-0.7,0.0,0.0,5.81,5.81
"2007-02-28 00:00",-1.2,-1.2,0.0,0.0,5.6,5.6
"2007-03-01 00:00",-1.5,-1.5,0.0,0.0,5.48,5.48
"2007-03-02 00:00",-1.6,-1.6,0.0,0.0,5.44,5.44
"2007-03-03 00:00",-1.4,-1.4,0.0,0.0,5.52,5.52
"2007-03-04 00:00",-0.9,-0.9,0.0,0.0,5.72,5.72
"2007-03-05 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"2007-03-06 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2007-03-07 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2007-03-08 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2007-03-09 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2007-03-10 00:00",0.1,0.1,0.0,0.0,6.15,6.15
"2007-03-11 00:00",2.5,2.65,0.7,0.51,7.9,7.39
"2007-03-12 00:00",5.1,5.08,0.0,0.0,8.78,8.77
"2007-03-13 00:00",2.6,2.68,0.4,0.32,7.74,7.41
"2007-03-14 00:00",-1.0,-0.52,1.4,1.02,6.91,5.88
"2007-03-15 00:00",-5.1,-2.55,6.0,4.6,9.67,5.07
"2007-03-16 00:00",2.6,3.36,5.6,4.57,12.34,7.77
"2007-03-17 00:00",4.8,5.29,2.8,2.1,11.01,8.89
"2007-03-18 00:00",5.3,5.4,1.0,0.7,9.67,8.96
"2007-03-19 00:00",3.3,3.29,0.2,0.17,7.9,7.73
"2007-03-20 00:00",-1.1,-1.11,0.0,0.01,5.64,5.63
