"DATE","MS04307_DEW","CALC_DEW","MS04308_VPD","CALC_VPD","CALC_SATVP","CALC_VAP"
"2006-03-21 00:00",0.5,0.43,0.1,0.08,6.38,6.3
"2006-03-22 00:00",0.9,0.95,0.4,0.31,6.86,6.55
"2006-03-23 00:00",-0.2,0.02,1.8,1.62,7.74,6.12
"2006-03-24 00:00",1.4,1.42,0.3,0.28,7.05,6.77
"2006-03-25 00:00",0.2,0.18,0.0,0.01,6.2,6.19
"2006-03-26 00:00",0.0,-0.05,0.2,0.2,6.29,6.09
"2006-03-27 00:00",0.6,0.8,1.2,1.05,7.52,6.47
"2006-03-28 00:00",1.6,1.76,0.9,0.75,7.68,6.93
"2006-03-29 00:00",1.1,1.07,0.1,0.11,6.71,6.6
"2006-03-30 00:00",1.9,1.88,0.1,0.11,7.11,6.99
"2006-03-31 00:00",1.9,2.01,0.3,0.2,7.26,7.06
"2006-04-01 00:00",0.8,0.87,0.1,0.11,6.61,6.51
"2006-04-02 00:00",2.3,2.32,0.2,0.14,7.36,7.22
"2006-04-03 00:00",2.9,2.93,0.3,0.31,7.85,7.53
"2006-04-04 00:00",2.2,2.28,0.6,0.43,7.63,7.2
"2006-04-05 00:00",2.6,2.59,0.0,0.0,7.36,7.36
"2006-04-06 00:00",2.5,2.59,0.5,0.43,7.79,7.36
"2006-04-07 00:00",4.0,4.12,0.9,0.69,8.9,8.2
"2006-04-08 00:00",3.1,3.16,0.1,0.12,7.79,7.66
"2006-04-09 00:00",2.6,2.56,0.1,0.07,7.41,7.34
"2006-04-10 00:00",2.1,2.15,0.5,0.38,7.52,7.13
"2006-04-11 00:00",3.7,3.79,0.5,0.34,8.36,8.01
"2006-04-12 00:00",4.8,4.86,0.5,0.32,8.96,8.63
"2006-04-13 00:00",6.1,6.16,0.2,0.14,9.6,9.45
"2006-04-14 00:00",3.6,3.59,0.0,0.0,7.9,7.89
"2006-04-15 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2006-04-16 00:00",0.0,0.02,0.3,0.22,6.33,6.12
"2006-04-17 00:00",0.1,0.16,0.2,0.15,6.33,6.18
"2006-04-18 00:00",1.7,1.75,0.7,0.48,7.41,6.93
"2006-04-19 00:00",3.9,4.38,1.9,1.25,9.6,8.35
"2006-04-20 00:00",6.3,6.57,1.8,1.2,10.93,9.72
"2006-04-21 00:00",2.7,2.76,0.4,0.39,7.85,7.45
"2006-04-22 00:00",-1.8,-0.68,3.4,2.66,8.48,5.81
"2006-04-23 00:00",-1.5,-1.01,6.3,5.79,11.46,5.68
"2006-04-24 00:00",-0.8,0.67,5.7,4.82,11.23,6.41
"2006-04-25 00:00",2.8,4.13,3.9,2.58,10.79,8.2
"2006-04-26 00:00",4.0,4.63,2.9,2.14,10.64,8.49
"2006-04-27 00:00",6.5,7.25,3.8,2.48,12.68,10.18
"2006-04-28 00:00",8.7,9.83,5.6,3.61,15.75,12.12
"2006-04-29 00:00",7.5,7.75,2.2,1.55,12.1,10.53
"2006-04-30 00:00",0.8,2.38,4.0,2.55,9.8,7.25
"2006-05-01 00:00",-1.0,0.29,3.4,2.6,8.84,6.24
"2006-05-02 00:00",-3.1,-0.87,6.4,4.69,10.43,5.73
"2006-05-03 00:00",-5.4,-4.93,9.5,8.96,13.19,4.24
"2006-05-04 00:00",-4.1,-3.15,10.6,10.01,14.85,4.85
"2006-05-05 00:00",1.6,2.64,7.5,6.07,13.46,7.38
"2006-05-06 00:00",3.4,4.09,3.8,3.12,11.31,8.18
"2006-05-07 00:00",5.2,5.24,0.3,0.27,9.15,8.86
"2006-05-08 00:00",2.1,2.35,1.5,1.24,8.48,7.23
"2006-05-09 00:00",2.4,3.7,4.1,2.53,10.5,7.96
"2006-05-10 00:00",5.6,6.78,6.6,4.69,14.56,9.86
"2006-05-11 00:00",6.2,6.62,4.0,3.43,13.19,9.75
"2006-05-12 00:00",1.8,2.95,4.6,3.6,11.16,7.55
"2006-05-13 00:00",3.9,5.31,6.3,4.27,13.19,8.91
"2006-05-14 00:00",6.3,8.02,10.2,7.28,18.03,10.73
"2006-05-15 00:00",8.3,9.51,14.4,12.03,23.92,11.87
"2006-05-16 00:00",11.3,12.48,9.4,6.91,21.39,14.45
"2006-05-17 00:00",12.3,13.95,12.0,8.28,24.22,15.9
"2006-05-18 00:00",11.6,13.16,10.7,7.76,22.9,15.11
"2006-05-19 00:00",11.9,12.1,2.8,2.36,16.48,14.09
"2006-05-20 00:00",10.5,10.64,1.7,1.36,14.19,12.8
"2006-05-21 00:00",10.3,10.33,1.2,0.9,13.46,12.53
"2006-05-22 00:00",9.4,9.41,0.7,0.62,12.43,11.78
"2006-05-23 00:00",9.4,9.45,0.7,0.58,12.43,11.82
"2006-05-24 00:00",7.3,7.33,0.2,0.18,10.43,10.23
"2006-05-25 00:00",6.0,6.03,0.3,0.23,9.6,9.36
"2006-05-26 00:00",4.0,4.01,0.2,0.16,8.3,8.13
"2006-05-27 00:00",3.7,3.7,0.1,0.1,8.07,7.96
"2006-05-28 00:00",5.3,5.27,0.1,0.07,8.96,8.88
"2006-05-29 00:00",5.6,6.34,3.0,2.04,11.62,9.56
"2006-05-30 00:00",7.9,9.13,5.2,3.17,14.76,11.56
"2006-05-31 00:00",11.1,11.25,2.5,1.99,15.35,13.32
"2006-06-01 00:00",12.5,12.53,0.3,0.33,14.85,14.5
"2006-06-02 00:00",12.4,12.4,0.2,0.16,14.56,14.37
"2006-06-03 00:00",11.9,12.11,1.7,1.31,15.45,14.1
"2006-06-04 00:00",11.5,11.48,0.6,0.54,14.09,13.53
"2006-06-05 00:00",11.5,12.05,3.8,2.62,16.69,14.04
"2006-06-06 00:00",11.6,11.97,4.2,3.35,17.35,13.97
"2006-06-07 00:00",9.8,10.19,3.8,3.11,15.55,12.41
"2006-06-08 00:00",6.6,6.98,2.8,2.33,12.34,9.99
"2006-06-09 00:00",6.5,6.91,3.5,2.63,12.59,9.95
"2006-06-10 00:00",8.1,8.78,4.4,3.44,14.76,11.3
"2006-06-11 00:00",10.9,11.84,5.5,3.69,17.58,13.86
"2006-06-12 00:00",12.7,12.67,0.3,0.28,14.95,14.63
"2006-06-13 00:00",10.2,10.18,0.2,0.16,12.59,12.4
"2006-06-14 00:00",8.9,8.91,0.3,0.28,11.7,11.4
"2006-06-15 00:00",9.9,9.9,1.2,0.99,13.19,12.18
"2006-06-16 00:00",11.4,11.41,0.3,0.23,13.73,13.47
"2006-06-17 00:00",7.8,8.84,4.6,3.2,14.56,11.34
"2006-06-18 00:00",7.6,8.14,3.6,2.62,13.46,10.81
"2006-06-19 00:00",6.2,6.87,4.2,3.0,12.93,9.92
"2006-06-20 00:00",6.6,7.62,5.1,3.36,13.82,10.44
"2006-06-21 00:00",6.9,7.95,5.3,3.58,14.28,10.68
"2006-06-22 00:00",7.7,9.2,7.1,4.53,16.16,11.62
"2006-06-23 00:00",10.0,11.68,9.1,5.72,19.46,13.71
"2006-06-24 00:00",7.7,10.13,17.3,12.74,25.13,12.36
"2006-06-25 00:00",7.5,8.97,22.7,19.6,31.06,11.44
"2006-06-26 00:00",10.7,12.65,22.3,18.71,33.35,14.61
"2006-06-27 00:00",14.2,15.04,11.4,9.29,26.39,17.06
"2006-06-28 00:00",13.6,14.42,8.9,6.91,23.33,16.39
"2006-06-29 00:00",16.0,15.96,1.8,1.69,19.83,18.11
"2006-06-30 00:00",15.3,15.89,3.4,2.03,20.09,18.01
"2006-07-01 00:00",14.3,15.14,7.0,4.71,21.93,17.17
"2006-07-02 00:00",12.9,13.86,9.3,6.92,22.76,15.81
"2006-07-03 00:00",14.8,15.45,5.8,3.96,21.52,17.52
"2006-07-04 00:00",15.5,15.78,3.8,2.8,20.73,17.89
"2006-07-05 00:00",11.6,11.66,1.1,0.94,14.66,13.69
"2006-07-06 00:00",10.1,10.14,0.9,0.79,13.19,12.38
"2006-07-07 00:00",9.0,10.33,6.4,3.92,16.48,12.53
"2006-07-08 00:00",12.8,13.85,8.7,5.83,21.66,15.8
"2006-07-09 00:00",13.2,14.01,8.5,6.35,22.34,15.96
"2006-07-10 00:00",13.2,13.73,5.4,4.13,19.83,15.67
"2006-07-11 00:00",12.2,12.73,5.5,4.5,19.22,14.69
"2006-07-12 00:00",12.3,12.31,1.4,1.23,15.55,14.29
"2006-07-13 00:00",12.0,12.81,6.0,4.17,18.97,14.77
"2006-07-14 00:00",10.3,11.62,8.9,6.41,20.09,13.65
"2006-07-15 00:00",12.3,13.09,6.9,4.89,19.96,15.04
"2006-07-16 00:00",12.3,13.43,8.5,5.84,21.25,15.38
"2006-07-17 00:00",9.7,10.7,8.6,6.34,19.22,12.85
"2006-07-18 00:00",8.1,9.23,8.3,6.14,17.8,11.64
"2006-07-19 00:00",8.6,9.81,9.9,7.34,19.46,12.1
"2006-07-20 00:00",11.4,12.69,14.5,10.76,25.44,14.65
"2006-07-21 00:00",13.0,14.31,19.3,16.06,32.38,16.28
"2006-07-22 00:00",15.7,16.31,13.3,11.96,30.5,18.5
"2006-07-23 00:00",15.7,16.77,17.3,14.06,33.16,19.05
"2006-07-24 00:00",13.7,14.51,14.2,12.02,28.55,16.49
"2006-07-25 00:00",10.4,11.57,12.9,10.28,23.92,13.61
"2006-07-26 00:00",12.0,13.25,12.7,9.74,24.97,15.2
"2006-07-27 00:00",13.9,14.9,10.1,7.72,24.67,16.91
"2006-07-28 00:00",11.2,12.0,7.3,5.68,19.71,14.0
"2006-07-29 00:00",8.4,8.92,4.7,3.83,15.25,11.4
"2006-07-30 00:00",6.0,6.51,4.7,4.04,13.73,9.68
"2006-07-31 00:00",6.4,7.4,5.7,4.17,14.47,10.29
"2006-08-01 00:00",8.0,8.66,5.4,4.02,15.25,11.2
"2006-08-02 00:00",8.7,9.74,6.8,4.84,16.91,12.05
"2006-08-03 00:00",10.0,10.69,6.6,4.83,17.69,12.83
"2006-08-04 00:00",9.2,10.25,7.9,5.77,18.26,12.47
"2006-08-05 00:00",8.7,10.62,11.1,8.05,20.86,12.78
"2006-08-06 00:00",11.7,12.42,10.5,8.62,23.05,14.4
"2006-08-07 00:00",13.1,13.97,6.6,4.77,20.73,15.92
"2006-08-08 00:00",12.3,12.81,3.7,3.01,17.8,14.76
"2006-08-09 00:00",11.2,12.07,6.2,4.4,18.5,14.07
"2006-08-10 00:00",11.7,12.03,4.4,3.41,17.46,14.03
"2006-08-11 00:00",8.8,9.42,4.4,3.24,15.05,11.79
"2006-08-12 00:00",9.2,10.04,5.5,3.85,16.16,12.29
"2006-08-13 00:00",7.5,8.89,11.4,9.07,20.47,11.38
"2006-08-14 00:00",9.5,10.06,9.8,8.39,20.73,12.31
"2006-08-15 00:00",10.0,10.51,4.8,3.77,16.48,12.68
"2006-08-16 00:00",7.5,7.81,3.1,2.6,13.19,10.58
"2006-08-17 00:00",10.3,10.67,5.2,4.17,17.02,12.82
"2006-08-18 00:00",6.9,8.96,14.5,11.59,23.05,11.43
"2006-08-19 00:00",8.1,9.18,14.5,12.29,23.92,11.6
"2006-08-20 00:00",9.0,9.95,14.0,11.67,23.92,12.22
"2006-08-21 00:00",11.6,11.97,6.5,5.58,19.58,13.97
"2006-08-22 00:00",10.9,11.85,6.9,4.96,18.85,13.87
"2006-08-23 00:00",8.7,9.29,5.4,4.35,16.06,11.69
"2006-08-24 00:00",8.8,9.39,5.1,4.06,15.85,11.77
"2006-08-25 00:00",7.0,8.63,8.9,6.49,17.69,11.18
"2006-08-26 00:00",7.2,8.29,13.2,11.26,22.2,10.93
"2006-08-27 00:00",9.0,10.34,15.2,12.56,25.13,12.54
"2006-08-28 00:00",9.7,10.56,13.8,11.91,24.67,12.73
"2006-08-29 00:00",7.4,7.59,4.7,4.22,14.66,10.42
"2006-08-30 00:00",5.3,5.35,2.3,2.14,11.08,8.93
"2006-08-31 00:00",3.0,4.92,10.1,7.48,16.16,8.67
"2006-09-01 00:00",2.1,3.09,17.4,15.7,23.33,7.62
"2006-09-02 00:00",3.7,4.92,19.0,17.07,25.75,8.67
"2006-09-03 00:00",6.5,7.51,15.5,13.54,23.92,10.36
"2006-09-04 00:00",9.2,9.94,11.6,9.97,22.2,12.21
"2006-09-05 00:00",10.6,11.41,10.0,8.16,21.66,13.46
"2006-09-06 00:00",9.6,10.18,8.7,7.4,19.83,12.41
"2006-09-07 00:00",8.5,9.26,8.4,6.92,18.61,11.67
"2006-09-08 00:00",8.4,8.97,6.4,5.34,16.8,11.44
"2006-09-09 00:00",8.1,8.36,3.7,3.19,14.19,10.98
"2006-09-10 00:00",6.9,8.12,7.3,5.45,16.27,10.8
"2006-09-11 00:00",9.2,9.88,8.8,7.28,19.46,12.16
"2006-09-12 00:00",8.9,9.76,8.9,7.38,19.46,12.06
"2006-09-13 00:00",5.2,6.55,6.8,5.63,15.35,9.7
"2006-09-14 00:00",3.9,4.04,1.7,1.51,9.67,8.15
"2006-09-15 00:00",4.5,4.48,0.1,0.12,8.54,8.41
"2006-09-16 00:00",6.3,6.38,0.6,0.47,10.08,9.59
"2006-09-17 00:00",7.2,7.58,2.6,1.91,12.34,10.41
"2006-09-18 00:00",9.6,9.56,0.5,0.5,12.43,11.91
"2006-09-19 00:00",7.5,7.46,0.2,0.16,10.5,10.32
"2006-09-20 00:00",7.8,7.79,0.7,0.58,11.16,10.56
"2006-09-21 00:00",7.0,7.06,0.1,0.08,10.14,10.05
"2006-09-22 00:00",5.6,5.72,1.5,1.25,10.43,9.16
"2006-09-23 00:00",4.8,5.36,5.3,4.69,13.64,8.93
"2006-09-24 00:00",6.4,6.81,6.7,6.06,15.96,9.88
"2006-09-25 00:00",7.8,8.24,6.7,5.9,16.8,10.89
"2006-09-26 00:00",8.7,9.25,7.1,6.12,17.8,11.66
"2006-09-27 00:00",9.4,9.78,6.9,6.04,18.15,12.08
"2006-09-28 00:00",9.0,9.28,6.3,5.53,17.24,11.68
"2006-09-29 00:00",9.2,9.56,6.3,5.54,17.46,11.91
"2006-09-30 00:00",9.7,9.88,3.4,2.86,15.05,12.17
"2006-10-01 00:00",7.9,8.19,2.1,1.64,12.51,10.85
"2006-10-02 00:00",7.4,7.63,2.1,1.63,12.1,10.45
"2006-10-03 00:00",7.5,7.62,1.1,0.93,11.39,10.44
"2006-10-04 00:00",7.4,7.56,1.4,1.13,11.54,10.39
"2006-10-05 00:00",7.5,7.68,2.0,1.68,12.18,10.48
"2006-10-06 00:00",6.5,6.58,1.7,1.57,11.31,9.72
"2006-10-07 00:00",5.2,5.34,1.3,1.07,10.01,8.92
"2006-10-08 00:00",7.3,7.43,1.6,1.22,11.54,10.3
"2006-10-09 00:00",-0.5,-0.01,6.1,5.91,12.02,6.1
"2006-10-10 00:00",-3.2,-2.6,8.0,7.63,12.68,5.05
"2006-10-11 00:00",1.8,2.03,6.7,6.3,13.37,7.07
"2006-10-12 00:00",4.9,5.28,6.4,5.76,14.66,8.89
"2006-10-13 00:00",5.7,5.98,5.3,4.75,14.09,9.33
"2006-10-14 00:00",7.1,7.25,2.9,2.56,12.76,10.18
"2006-10-15 00:00",6.9,6.86,0.1,0.08,10.01,9.91
"2006-10-16 00:00",5.7,5.69,0.1,0.06,9.21,9.15
"2006-10-17 00:00",5.9,5.89,0.1,0.12,9.41,9.27
"2006-10-18 00:00",6.6,6.59,0.1,0.13,9.87,9.73
"2006-10-19 00:00",9.1,9.07,0.0,0.0,11.54,11.52
"2006-10-20 00:00",7.8,7.87,0.2,0.15,10.79,10.62
"2006-10-21 00:00",4.4,4.61,2.7,2.37,10.86,8.48
"2006-10-22 00:00",5.8,5.8,2.3,2.16,11.39,9.21
"2006-10-23 00:00",5.9,5.96,0.9,0.75,10.08,9.32
"2006-10-24 00:00",4.6,4.65,0.1,0.08,8.59,8.51
"2006-10-25 00:00",2.6,2.53,0.2,0.19,7.52,7.33
"2006-10-26 00:00",4.3,4.28,0.2,0.12,8.42,8.29
"2006-10-27 00:00",6.1,6.14,0.5,0.42,9.87,9.43
"2006-10-28 00:00",6.2,6.19,1.1,1.02,10.5,9.47
"2006-10-29 00:00",3.0,2.95,0.0,0.02,7.57,7.55
"2006-10-30 00:00",-2.4,-2.2,1.0,0.82,6.02,5.2
"2006-10-31 00:00",-5.2,-4.86,2.7,2.35,6.61,4.27
"2006-11-01 00:00",0.1,0.19,2.0,1.93,8.13,6.19
"2006-11-02 00:00",6.9,6.8,0.1,0.12,10.01,9.87
"2006-11-03 00:00",8.3,8.28,0.0,0.0,10.93,10.92
"2006-11-04 00:00",8.7,8.67,0.0,0.0,11.23,11.21
"2006-11-05 00:00",10.6,10.57,0.0,0.0,12.76,12.74
"2006-11-06 00:00",13.0,12.97,0.0,0.0,14.95,14.92
"2006-11-07 00:00",10.5,10.47,0.0,0.0,12.68,12.65
"2006-11-08 00:00",3.2,3.19,0.0,0.0,7.68,7.68
"2006-11-09 00:00",0.7,0.7,0.0,0.0,6.43,6.42
"2006-11-10 00:00",1.0,1.0,0.0,0.0,6.57,6.56
"2006-11-11 00:00",0.1,0.1,0.0,0.0,6.15,6.15
"2006-11-12 00:00",0.6,0.6,0.0,0.0,6.38,6.38
"2006-11-13 00:00",2.9,2.89,0.0,0.0,7.52,7.51
"2006-11-14 00:00",1.6,1.59,0.0,0.0,6.86,6.85
"2006-11-15 00:00",4.8,4.84,0.0,0.03,8.66,8.62
"2006-11-16 00:00",3.0,3.03,0.0,0.03,7.63,7.59
"2006-11-17 00:00",3.0,2.95,0.0,0.02,7.57,7.55
"2006-11-18 00:00",3.5,3.47,0.0,0.01,7.85,7.83
"2006-11-19 00:00",7.1,7.06,0.0,0.01,10.08,10.05
"2006-11-20 00:00",4.8,4.77,0.0,0.01,8.59,8.58
"2006-11-21 00:00",1.9,1.86,0.0,0.01,7.0,6.99
"2006-11-22 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2006-11-23 00:00",-0.4,-0.4,0.0,0.0,5.93,5.93
"2006-11-24 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2006-11-25 00:00",-0.6,-0.57,0.0,0.03,5.89,5.86
"2006-11-26 00:00",-0.6,-0.6,0.0,0.0,5.85,5.85
"2006-11-27 00:00",-3.5,-3.47,0.0,0.03,4.76,4.73
"2006-11-28 00:00",-5.3,-5.31,0.1,0.07,4.19,4.12
"2006-11-29 00:00",-5.5,-5.49,0.1,0.1,4.16,4.07
"2006-11-30 00:00",-0.7,-0.7,0.0,0.0,5.81,5.81
"2006-12-01 00:00",-1.6,-1.6,0.0,0.0,5.44,5.44
"2006-12-02 00:00",-2.3,-2.31,0.0,0.01,5.16,5.16
"2006-12-03 00:00",-1.0,-1.04,0.0,0.02,5.68,5.66
"2006-12-04 00:00",0.0,0.05,0.1,0.07,6.2,6.13
"2006-12-05 00:00",0.6,0.53,0.1,0.08,6.43,6.35
"2006-12-06 00:00",0.7,0.71,0.4,0.37,6.81,6.43
"2006-12-07 00:00",0.6,0.62,0.8,0.77,7.16,6.39
"2006-12-08 00:00",-0.5,-0.32,2.4,2.27,8.24,5.97
"2006-12-09 00:00",2.6,2.65,0.3,0.24,7.63,7.39
"2006-12-10 00:00",1.5,1.45,0.3,0.22,7.0,6.78
"2006-12-11 00:00",2.8,2.79,0.0,0.0,7.47,7.46
"2006-12-12 00:00",2.2,2.19,0.0,0.0,7.16,7.15
"2006-12-13 00:00",4.1,4.09,0.0,0.0,8.18,8.18
"2006-12-14 00:00",4.8,4.78,0.0,0.0,8.59,8.59
"2006-12-15 00:00",-2.5,-2.41,0.0,0.01,5.12,5.12
"2006-12-16 00:00",-4.8,-4.74,0.0,0.02,4.32,4.3
"2006-12-17 00:00",-5.6,-5.62,0.0,0.01,4.03,4.03
"2006-12-18 00:00",-3.8,-3.69,0.0,0.0,4.65,4.66
"2006-12-19 00:00",-2.4,-2.39,0.0,0.0,5.12,5.13
"2006-12-20 00:00",-1.2,-1.23,0.1,0.06,5.64,5.58
"2006-12-21 00:00",0.5,0.5,0.0,0.0,6.33,6.33
"2006-12-22 00:00",-0.9,-0.9,0.0,0.0,5.72,5.72
"2006-12-23 00:00",1.4,1.39,0.0,0.0,6.76,6.76
"2006-12-24 00:00",2.8,2.79,0.0,0.0,7.47,7.46
"2006-12-25 00:00",0.7,0.7,0.0,0.0,6.43,6.42
"2006-12-26 00:00",3.1,3.09,0.0,0.0,7.63,7.62
"2006-12-27 00:00",-1.3,-1.3,0.0,0.0,5.56,5.56
"2006-12-28 00:00",-4.2,-4.19,0.0,0.0,4.48,4.49
"2006-12-29 00:00",-2.0,-1.99,0.0,0.0,5.28,5.28
"2006-12-30 00:00",-0.7,-0.72,0.1,0.05,5.85,5.8
"2006-12-31 00:00",-0.7,-0.7,0.1,0.13,5.93,5.8
"2007-01-01 00:00",1.0,0.97,0.1,0.11,6.66,6.55
"2007-01-02 00:00",4.2,4.25,0.3,0.32,8.59,8.27
"2007-01-03 00:00",2.7,2.69,0.0,0.0,7.41,7.41
"2007-01-04 00:00",-2.0,-1.99,0.0,0.0,5.28,5.28
"2007-01-05 00:00",-2.6,-2.57,0.1,0.07,5.12,5.06
"2007-01-06 00:00",-0.7,-0.75,0.0,0.02,5.81,5.78
"2007-01-07 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2007-01-08 00:00",0.8,0.8,0.0,0.0,6.47,6.47
"2007-01-09 00:00",0.6,0.68,0.0,0.01,6.43,6.42
"2007-01-10 00:00",-3.9,-3.83,0.0,0.01,4.62,4.61
"2007-01-11 00:00",-7.2,-7.14,0.2,0.19,3.76,3.58
"2007-01-12 00:00",-10.1,-10.1,0.1,0.12,2.96,2.84
"2007-01-13 00:00",-7.4,-7.37,0.1,0.08,3.59,3.52
"2007-01-14 00:00",-6.2,-6.19,0.1,0.06,3.91,3.86
"2007-01-15 00:00",-4.0,-4.03,0.0,0.01,4.55,4.54
"2007-01-16 00:00",-2.8,-2.76,0.0,0.03,5.01,4.99
"2007-01-17 00:00",-3.6,-3.57,0.0,0.03,4.72,4.7
"2007-01-18 00:00",-1.6,-1.56,0.0,0.03,5.48,5.45
"2007-01-19 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"2007-01-20 00:00",-1.2,-1.13,0.1,0.06,5.68,5.62
"2007-01-21 00:00",-1.7,-1.7,0.1,0.04,5.44,5.39
"2007-01-22 00:00",-0.5,-0.5,0.0,0.0,5.89,5.89
"2007-01-23 00:00",0.2,0.31,0.5,0.46,6.71,6.25
"2007-01-24 00:00",0.2,0.16,0.9,0.87,7.05,6.18
"2007-01-25 00:00",0.0,0.03,0.5,0.4,6.52,6.12
"2007-01-26 00:00",-0.5,-0.37,1.3,1.16,7.11,5.95
"2007-01-27 00:00",-5.4,-4.9,2.7,2.51,6.76,4.25
"2007-01-28 00:00",-3.6,-3.56,1.4,1.32,6.02,4.7
"2007-01-29 00:00",-1.1,-1.01,1.3,1.18,6.86,5.68
"2007-01-30 00:00",-3.8,-3.6,2.2,2.07,6.76,4.69
"2007-01-31 00:00",-3.1,-2.96,1.5,1.47,6.38,4.92
"2007-02-01 00:00",-6.3,-5.99,2.3,2.11,6.02,3.91
"2007-02-02 00:00",-4.8,-4.69,2.2,2.11,6.43,4.32
"2007-02-03 00:00",-0.5,-0.4,1.4,1.37,7.31,5.94
"2007-02-04 00:00",5.4,5.36,0.8,0.65,9.6,8.94
"2007-02-05 00:00",6.1,6.08,1.1,1.02,10.43,9.39
"2007-02-06 00:00",4.3,4.48,1.4,1.19,9.6,8.4
"2007-02-07 00:00",3.3,3.36,1.2,1.06,8.84,7.77
"2007-02-08 00:00",2.2,2.23,0.0,0.03,7.21,7.17
"2007-02-09 00:00",3.9,3.84,0.0,0.02,8.07,8.04
"2007-02-10 00:00",4.4,4.39,0.2,0.23,8.59,8.35
"2007-02-11 00:00",2.2,2.19,0.0,0.0,7.16,7.15
"2007-02-12 00:00",1.5,1.48,0.0,0.01,6.81,6.8
"2007-02-13 00:00",2.0,1.99,0.0,0.0,7.05,7.05
"2007-02-14 00:00",1.8,1.79,0.0,0.0,6.95,6.95
"2007-02-15 00:00",5.8,5.78,0.0,0.0,9.21,9.2
"2007-02-16 00:00",6.2,6.18,0.0,0.0,9.47,9.46
"2007-02-17 00:00",4.4,4.38,0.0,0.0,8.36,8.35
"2007-02-18 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2007-02-19 00:00",-0.6,-0.61,0.0,0.01,5.85,5.84
"2007-02-20 00:00",-1.0,-1.0,0.0,0.0,5.68,5.68
"2007-02-21 00:00",-1.6,-1.64,0.0,0.02,5.44,5.42
"2007-02-22 00:00",-1.4,-1.36,0.1,0.07,5.6,5.53
"2007-02-23 00:00",-2.4,-2.37,0.1,0.07,5.2,5.14
"2007-02-24 00:00",-1.1,-1.1,0.0,0.0,5.64,5.64
"2007-02-25 00:00",-1.0,-0.97,0.0,0.03,5.72,5.69
"2007-02-26 00:00",-2.2,-2.22,0.2,0.17,5.36,5.19
"2007-02-27 00:00",-2.5,-2.44,0.1,0.09,5.2,5.11
"2007-02-28 00:00",-3.0,-2.92,0.1,0.09,5.01,4.93
"2007-03-01 00:00",-1.5,-1.47,0.1,0.07,5.56,5.49
"2007-03-02 00:00",-0.4,-0.45,0.1,0.07,5.98,5.91
"2007-03-03 00:00",0.9,0.86,0.1,0.07,6.57,6.5
"2007-03-04 00:00",1.6,1.68,0.4,0.31,7.21,6.89
"2007-03-05 00:00",1.4,1.52,0.4,0.39,7.21,6.81
"2007-03-06 00:00",1.4,1.49,0.8,0.71,7.52,6.8
"2007-03-07 00:00",1.2,1.18,0.1,0.05,6.71,6.65
"2007-03-08 00:00",0.6,0.6,0.3,0.23,6.61,6.38
"2007-03-09 00:00",0.8,0.84,0.0,0.03,6.52,6.49
"2007-03-10 00:00",2.1,2.11,0.1,0.09,7.21,7.11
"2007-03-11 00:00",5.2,5.21,0.1,0.04,8.9,8.84
"2007-03-12 00:00",5.1,5.08,0.0,0.0,8.78,8.77
"2007-03-13 00:00",3.7,3.7,0.1,0.1,8.07,7.96
"2007-03-14 00:00",0.5,0.67,0.7,0.54,6.95,6.41
"2007-03-15 00:00",2.0,2.18,1.0,0.75,7.9,7.15
"2007-03-16 00:00",6.1,6.17,1.2,0.89,10.35,9.45
"2007-03-17 00:00",6.3,6.54,1.5,1.08,10.79,9.69
"2007-03-18 00:00",7.2,7.22,0.5,0.39,10.57,10.16
"2007-03-19 00:00",5.2,5.18,0.1,0.06,8.9,8.83
"2007-03-20 00:00",0.2,0.16,0.0,0.02,6.2,6.18
"2007-03-21 00:00",-0.1,0.05,0.6,0.48,6.61,6.13
"2007-03-22 00:00",3.1,3.41,1.4,0.97,8.78,7.8
"2007-03-23 00:00",5.2,5.44,1.6,1.15,10.14,8.99
"2007-03-24 00:00",7.6,7.6,1.1,0.95,11.39,10.43
"2007-03-25 00:00",2.9,2.88,0.1,0.06,7.57,7.51
"2007-03-26 00:00",0.6,0.59,0.1,0.05,6.43,6.37
"2007-03-27 00:00",-0.8,-0.79,0.0,0.04,5.81,5.77
"2007-03-28 00:00",-0.3,-0.25,0.2,0.15,6.15,6.0
"2007-03-29 00:00",3.1,3.39,1.4,0.92,8.72,7.78
"2007-03-30 00:00",3.6,4.24,2.4,1.8,10.08,8.26
"2007-03-31 00:00",4.4,4.41,0.0,0.04,8.42,8.37
"2007-04-01 00:00",-1.0,-0.58,1.3,1.1,6.95,5.86
"2007-04-02 00:00",-2.8,-2.26,1.7,1.49,6.66,5.18
"2007-04-03 00:00",1.7,1.86,1.9,1.54,8.54,6.99
"2007-04-04 00:00",4.8,5.04,2.0,1.6,10.35,8.74
"2007-04-05 00:00",6.5,7.18,3.9,2.7,12.85,10.13
"2007-04-06 00:00",8.8,9.48,4.8,3.48,15.35,11.84
