"DATE","MS04307_DEW","CALC_DEW","MS04308_VPD","CALC_VPD","CALC_SATVP","CALC_VAP"
"2007-12-18 00:00",0.1,0.07,0.0,0.01,6.15,6.14
"2007-12-19 00:00",-0.6,-0.6,0.0,0.0,5.85,5.85
"2007-12-20 00:00",-3.6,-3.59,0.0,0.0,4.69,4.69
"2007-12-21 00:00",-4.0,-3.91,0.1,0.04,4.62,4.58
"2007-12-22 00:00",-0.8,-0.8,0.0,0.0,5.76,5.76
"2007-12-23 00:00",2.6,2.59,0.0,0.0,7.36,7.36
"2007-12-24 00:00",-4.6,-4.61,0.0,0.01,4.35,4.35
"2007-12-25 00:00",-5.0,-4.94,0.1,0.08,4.32,4.24
"2007-12-26 00:00",-5.5,-5.49,0.0,0.0,4.06,4.06
"2007-12-27 00:00",-4.9,-4.91,0.0,0.01,4.25,4.25
"2007-12-28 00:00",-3.2,-3.19,0.0,0.0,4.83,4.83
"2007-12-29 00:00",-2.6,-2.59,0.0,0.0,5.05,5.05
"2007-12-30 00:00",-1.8,-1.79,0.0,0.0,5.36,5.36
"2007-12-31 00:00",-1.6,-1.6,0.0,0.0,5.44,5.44
"2008-01-01 00:00",-2.0,-1.99,0.0,0.0,5.28,5.28
"2008-01-02 00:00",-2.1,-2.09,0.0,0.0,5.24,5.24
"2008-01-03 00:00",-1.7,-1.7,0.0,0.0,5.4,5.4
"2008-01-04 00:00",-1.1,-1.1,0.0,0.0,5.64,5.64
"2008-01-05 00:00",-0.5,-0.5,0.0,0.0,5.89,5.89
"2008-01-06 00:00",-0.4,-0.4,0.0,0.0,5.93,5.93
"2008-01-07 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"2008-01-08 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2008-01-09 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2008-01-10 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2008-01-11 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2008-01-12 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"2008-01-13 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"2008-01-14 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"2008-08-05 00:00",6.3,7.18,17.1,15.6,25.75,10.13
"2008-08-06 00:00",10.6,10.88,9.1,8.36,21.39,13.0
"2008-08-07 00:00",11.4,11.82,9.7,8.75,22.62,13.84
"2008-08-08 00:00",9.2,9.76,5.6,4.82,16.91,12.07
"2008-08-09 00:00",8.4,8.54,1.8,1.55,12.68,11.11
"2008-08-10 00:00",7.6,8.12,4.0,3.09,13.91,10.8
"2008-08-11 00:00",9.9,10.68,7.2,5.64,18.5,12.83
"2008-08-12 00:00",11.6,12.01,5.4,4.46,18.5,14.01
"2008-08-13 00:00",10.0,10.57,10.8,9.17,21.93,12.74
"2008-08-14 00:00",7.6,8.76,21.8,19.57,30.87,11.28
"2008-08-15 00:00",6.9,7.78,24.9,22.78,33.35,10.56
"2008-08-16 00:00",7.8,9.25,25.7,23.5,35.17,11.66
"2008-08-17 00:00",13.1,13.68,12.0,10.88,26.55,15.63
"2008-08-18 00:00",12.4,12.4,1.0,0.84,15.25,14.38
"2008-08-19 00:00",9.8,9.94,1.8,1.5,13.73,12.21
"2008-08-20 00:00",11.5,11.45,0.0,0.01,13.55,13.51
"2008-08-21 00:00",7.7,7.64,0.2,0.17,10.64,10.45
"2008-08-22 00:00",8.5,9.23,5.0,3.58,15.25,11.64
"2008-08-23 00:00",9.6,10.67,8.6,6.86,19.71,12.82
"2008-08-24 00:00",9.9,10.35,6.1,5.34,17.92,12.55
"2008-08-25 00:00",8.5,8.45,0.3,0.25,11.31,11.04
"2008-08-26 00:00",6.0,6.45,3.0,2.21,11.86,9.64
"2008-08-27 00:00",7.8,7.85,0.7,0.69,11.31,10.6
"2008-08-28 00:00",9.6,10.05,6.0,4.91,17.24,12.3
"2008-08-29 00:00",12.1,12.52,6.0,4.94,19.46,14.49
"2008-08-30 00:00",6.3,6.45,1.7,1.66,11.31,9.63
"2008-08-31 00:00",2.5,2.62,1.1,0.98,8.36,7.37
"2008-09-01 00:00",4.6,4.83,1.4,1.04,9.67,8.61
"2008-09-02 00:00",3.9,4.52,4.7,3.83,12.26,8.43
"2008-09-03 00:00",5.1,5.81,5.3,4.23,13.46,9.22
"2008-09-04 00:00",6.7,7.13,4.9,4.17,14.28,10.09
"2008-09-05 00:00",7.7,8.13,6.5,5.55,16.37,10.81
"2008-09-06 00:00",9.1,9.68,6.3,5.1,17.13,12.0
"2008-09-07 00:00",4.9,5.51,9.9,9.22,18.26,9.03
"2008-09-08 00:00",4.1,4.95,11.2,9.8,18.5,8.68
"2008-09-09 00:00",6.8,7.12,5.6,4.84,14.95,10.09
"2008-09-10 00:00",0.7,2.27,10.1,8.76,15.96,7.19
"2008-09-11 00:00",-4.1,-3.41,15.6,14.71,19.46,4.75
"2008-09-12 00:00",3.2,3.93,11.0,10.05,18.15,8.09
"2008-09-13 00:00",1.8,2.5,11.4,10.15,17.46,7.31
"2008-09-14 00:00",1.9,2.44,16.6,15.34,22.62,7.28
"2008-09-15 00:00",1.7,2.51,20.8,19.39,26.71,7.31
"2008-09-16 00:00",1.6,3.65,21.2,19.43,27.37,7.93
"2008-09-17 00:00",6.8,7.64,11.3,10.26,20.73,10.45
"2008-09-18 00:00",2.5,2.92,10.1,9.59,17.13,7.53
"2008-09-19 00:00",5.5,6.52,6.2,5.45,15.15,9.68
"2008-09-20 00:00",6.8,6.78,0.4,0.41,10.28,9.86
"2008-09-21 00:00",6.2,6.18,0.1,0.07,9.54,9.46
"2008-09-22 00:00",4.3,4.31,0.2,0.16,8.48,8.31
"2008-09-23 00:00",1.7,2.71,5.5,4.27,11.7,7.42
"2008-09-24 00:00",3.2,4.02,6.5,5.85,14.0,8.14
"2008-09-25 00:00",7.1,7.1,0.5,0.48,10.57,10.08
"2008-09-26 00:00",2.5,3.01,6.6,5.7,13.28,7.58
"2008-09-27 00:00",1.8,2.65,8.1,7.08,14.47,7.39
"2008-09-28 00:00",0.6,1.13,13.7,12.59,19.22,6.63
"2008-09-29 00:00",2.4,2.81,14.8,14.45,21.93,7.47
"2008-09-30 00:00",6.2,6.73,12.3,11.69,21.52,9.82
"2008-10-01 00:00",5.3,5.36,11.1,10.89,19.83,8.93
"2008-10-02 00:00",7.8,8.01,1.9,1.69,12.43,10.72
"2008-10-03 00:00",7.9,7.92,0.2,0.18,10.86,10.66
"2008-10-04 00:00",5.6,5.65,0.0,0.02,9.15,9.12
"2008-10-05 00:00",5.7,5.77,0.2,0.2,9.41,9.2
"2008-10-06 00:00",7.3,7.43,1.9,1.69,12.02,10.31
"2008-10-07 00:00",4.2,4.29,0.3,0.29,8.59,8.29
"2008-10-08 00:00",0.2,0.69,1.7,1.26,7.68,6.42
"2008-10-09 00:00",-0.9,-0.79,0.2,0.17,5.93,5.77
"2008-10-10 00:00",-1.4,-1.47,0.2,0.15,5.64,5.49
"2008-10-11 00:00",-4.9,-4.4,2.1,1.84,6.24,4.41
"2008-10-12 00:00",-1.5,-1.27,1.3,1.19,6.76,5.57
"2008-10-13 00:00",6.6,6.81,1.3,0.97,10.86,9.88
"2008-10-14 00:00",4.9,5.01,0.6,0.48,9.21,8.72
"2008-10-15 00:00",0.5,1.37,2.7,2.21,8.96,6.74
"2008-10-16 00:00",6.3,6.45,1.0,0.99,10.64,9.64
"2008-10-17 00:00",9.2,9.44,2.1,1.63,13.46,11.81
"2008-10-18 00:00",8.5,8.52,0.4,0.34,11.46,11.1
"2008-10-19 00:00",7.2,7.37,1.3,1.03,11.31,10.26
"2008-10-20 00:00",3.1,3.15,0.3,0.29,7.96,7.66
"2008-10-21 00:00",-0.4,0.04,1.9,1.61,7.74,6.13
"2008-10-22 00:00",-6.6,-5.87,9.2,8.73,12.68,3.95
"2008-10-23 00:00",1.8,2.36,4.0,3.47,10.71,7.24
"2008-10-24 00:00",1.4,1.96,4.2,3.67,10.71,7.03
"2008-10-25 00:00",3.6,3.95,4.8,4.4,12.51,8.1
"2008-10-26 00:00",0.5,0.72,9.3,9.11,15.55,6.43
"2008-10-27 00:00",1.7,2.33,9.3,8.73,15.96,7.22
"2008-10-28 00:00",2.2,2.55,7.0,6.56,13.91,7.34
"2008-10-29 00:00",1.9,2.22,6.6,6.28,13.46,7.17
"2008-10-30 00:00",0.7,0.91,7.7,7.66,14.19,6.52
"2008-10-31 00:00",5.2,5.4,3.5,3.37,12.34,8.96
"2008-11-01 00:00",6.0,6.11,2.4,2.2,11.62,9.41
"2008-11-02 00:00",3.3,3.29,0.1,0.05,7.79,7.73
"2008-11-03 00:00",1.9,1.89,0.3,0.25,7.26,7.0
"2008-11-04 00:00",-1.4,-1.4,0.0,0.0,5.52,5.52
"2008-11-05 00:00",-0.2,-0.21,0.0,0.01,6.02,6.02
"2008-11-06 00:00",5.0,4.98,0.0,0.0,8.72,8.71
"2008-11-07 00:00",3.5,3.61,1.2,1.11,9.02,7.91
"2008-11-08 00:00",4.2,4.22,0.5,0.45,8.72,8.25
"2008-11-09 00:00",2.5,2.56,0.0,0.01,7.36,7.34
"2008-11-10 00:00",1.4,1.37,0.0,0.01,6.76,6.74
"2008-11-11 00:00",4.5,4.48,0.0,0.0,8.42,8.41
"2008-11-12 00:00",8.4,8.38,0.0,0.0,11.01,10.99
"2008-11-13 00:00",4.1,4.11,0.0,0.04,8.24,8.19
"2008-11-14 00:00",-1.7,-1.08,3.7,3.19,8.84,5.65
"2008-11-15 00:00",-0.2,-0.09,7.7,7.57,13.64,6.07
"2008-11-16 00:00",-2.1,-1.91,9.8,9.44,14.76,5.31
"2008-11-17 00:00",-0.8,-0.09,9.0,8.59,14.66,6.07
"2008-11-18 00:00",3.2,3.31,3.0,2.89,10.64,7.74
"2008-11-19 00:00",1.5,1.56,4.1,4.02,10.86,6.84
"2008-11-20 00:00",0.1,0.38,0.8,0.58,6.86,6.28
"2008-11-21 00:00",-1.3,-1.18,0.6,0.55,6.15,5.61
"2008-11-22 00:00",-0.8,-0.86,0.1,0.07,5.81,5.74
"2008-11-23 00:00",-2.2,-2.06,2.0,1.85,7.11,5.25
"2008-11-24 00:00",-1.5,-1.34,3.8,3.74,9.28,5.54
"2008-11-25 00:00",0.9,1.15,2.2,2.07,8.72,6.64
"2008-11-26 00:00",0.1,0.2,1.9,1.87,8.07,6.2
"2008-11-27 00:00",0.1,0.38,1.9,1.73,8.01,6.28
"2008-11-28 00:00",3.5,3.51,0.3,0.27,8.13,7.85
"2008-11-29 00:00",5.9,5.9,0.2,0.18,9.47,9.28
"2008-11-30 00:00",2.0,2.43,4.6,4.18,11.46,7.27
"2008-12-01 00:00",2.3,2.67,3.0,2.81,10.21,7.4
"2008-12-02 00:00",2.9,2.88,0.0,0.01,7.52,7.51
"2008-12-03 00:00",-1.8,-1.44,1.4,1.31,6.81,5.5
"2008-12-04 00:00",-5.8,-5.38,3.2,3.11,7.21,4.1
"2008-12-05 00:00",-7.8,-7.63,6.2,6.09,9.54,3.45
"2008-12-06 00:00",-4.1,-3.85,4.0,3.82,8.42,4.6
"2008-12-07 00:00",-0.1,0.01,0.9,0.84,6.95,6.11
"2008-12-08 00:00",-1.9,-1.89,0.1,0.08,5.4,5.32
"2008-12-09 00:00",-3.5,-3.2,1.6,1.51,6.33,4.83
"2008-12-10 00:00",-3.1,-2.8,3.4,3.33,8.3,4.98
"2008-12-11 00:00",0.6,0.7,1.9,1.81,8.24,6.43
"2008-12-12 00:00",-1.7,-1.54,0.7,0.61,6.07,5.46
"2008-12-13 00:00",-5.2,-5.17,0.0,0.03,4.19,4.16
"2008-12-14 00:00",-6.4,-6.37,0.1,0.06,3.85,3.8
"2008-12-15 00:00",-15.7,-15.65,0.2,0.16,1.96,1.82
"2008-12-16 00:00",-11.1,-11.03,0.1,0.12,2.76,2.64
"2008-12-17 00:00",-6.3,-6.37,0.1,0.06,3.85,3.8
"2008-12-18 00:00",-5.2,-5.2,0.0,0.04,4.19,4.16
"2008-12-19 00:00",-7.6,-7.57,0.1,0.08,3.54,3.47
"2008-12-20 00:00",-4.7,-4.72,0.0,0.01,4.32,4.31
"2008-12-21 00:00",-2.8,-2.79,0.0,0.0,4.97,4.98
"2008-12-22 00:00",-1.9,-1.89,0.0,0.0,5.32,5.32
"2008-12-23 00:00",-2.2,-2.19,0.0,0.0,5.2,5.2
"2008-12-24 00:00",-2.6,-2.59,0.0,0.0,5.05,5.05
"2008-12-25 00:00",-2.5,-2.49,0.0,0.0,5.09,5.09
"2008-12-26 00:00",-2.3,-2.19,0.0,0.0,5.2,5.2
"2009-06-02 00:00",7.9,8.21,4.8,4.56,15.45,10.87
"2009-06-03 00:00",8.4,9.03,6.5,5.51,17.02,11.49
"2009-06-04 00:00",9.4,9.73,3.0,2.4,14.47,12.04
"2009-06-05 00:00",7.9,7.92,0.0,0.04,10.71,10.65
"2009-06-06 00:00",6.3,6.32,0.5,0.44,10.01,9.55
"2009-06-07 00:00",5.3,5.46,1.6,1.35,10.35,9.0
"2009-06-08 00:00",5.9,6.64,3.9,2.99,12.76,9.76
"2009-06-09 00:00",7.1,7.64,4.2,3.44,13.91,10.46
"2009-06-10 00:00",8.1,8.13,0.8,0.72,11.54,10.81
"2009-06-11 00:00",8.5,8.54,0.2,0.18,11.31,11.11
"2009-06-12 00:00",9.1,9.21,0.8,0.61,12.26,11.63
"2009-06-13 00:00",9.4,9.48,0.9,0.73,12.59,11.84
"2009-06-14 00:00",9.6,9.62,1.2,1.04,13.02,11.95
"2009-06-15 00:00",8.7,8.97,2.5,2.09,13.55,11.44
"2009-06-16 00:00",6.8,7.54,5.3,4.35,14.76,10.39
"2009-06-17 00:00",8.7,8.89,2.4,2.06,13.46,11.38
"2009-06-18 00:00",5.6,6.55,5.8,4.94,14.66,9.71
"2009-06-19 00:00",8.0,7.98,0.4,0.37,11.08,10.7
"2009-06-20 00:00",5.0,4.99,0.6,0.56,9.28,8.71
"2009-06-21 00:00",3.7,3.72,0.4,0.38,8.36,7.97
"2009-06-22 00:00",4.0,4.5,3.0,2.21,10.64,8.42
"2009-06-23 00:00",4.6,5.75,8.9,7.28,16.48,9.18
"2009-06-24 00:00",6.4,7.41,8.4,7.04,17.35,10.29
"2009-06-25 00:00",7.6,7.91,3.1,2.44,13.11,10.65
"2009-06-26 00:00",6.4,7.03,4.3,3.42,13.46,10.02
"2009-06-27 00:00",1.9,3.49,13.2,10.88,18.73,7.84
"2009-06-28 00:00",6.5,6.97,7.5,6.48,16.48,9.99
"2009-06-29 00:00",4.3,5.12,8.1,6.75,15.55,8.79
"2009-06-30 00:00",3.8,4.76,9.2,7.79,16.37,8.57
"2009-07-01 00:00",4.2,5.56,15.4,13.27,22.34,9.06
"2009-07-02 00:00",2.9,4.18,18.0,16.43,24.67,8.23
"2009-07-03 00:00",7.0,8.17,14.3,12.34,23.19,10.84
"2009-07-04 00:00",7.1,8.32,14.5,12.51,23.48,10.95
"2009-07-05 00:00",4.8,5.8,12.1,10.61,19.83,9.21
"2009-07-06 00:00",5.7,6.03,2.3,1.71,11.08,9.36
"2009-07-07 00:00",5.7,6.35,4.2,3.26,12.85,9.57
"2009-07-08 00:00",5.5,5.77,2.6,2.1,11.31,9.19
"2009-07-09 00:00",7.3,7.82,4.2,3.4,14.0,10.58
"2009-07-10 00:00",8.3,9.2,6.8,5.6,17.24,11.62
"2009-07-11 00:00",10.7,11.4,4.9,3.65,17.13,13.45
"2009-07-12 00:00",8.8,8.81,0.0,0.05,11.39,11.32
"2009-07-13 00:00",8.3,8.47,1.3,0.94,12.02,11.06
"2009-07-14 00:00",5.2,6.82,9.5,7.34,17.24,9.88
"2009-07-15 00:00",5.8,7.14,13.2,11.0,21.12,10.1
"2009-07-16 00:00",7.3,8.2,13.1,11.32,22.2,10.86
"2009-07-17 00:00",8.0,9.48,14.0,11.77,23.62,11.84
"2009-07-18 00:00",9.8,10.45,9.5,8.33,20.99,12.63
"2009-07-19 00:00",9.9,10.56,8.3,6.83,19.58,12.72
"2009-07-20 00:00",7.0,8.74,15.7,13.08,24.37,11.26
"2009-07-21 00:00",9.8,11.26,12.1,9.83,23.19,13.33
"2009-07-22 00:00",12.3,12.81,6.3,5.04,19.83,14.76
"2009-07-23 00:00",9.8,10.6,6.0,4.68,17.46,12.76
"2009-07-24 00:00",7.2,8.15,11.3,9.89,20.73,10.82
"2009-07-25 00:00",11.5,12.02,9.8,8.43,22.48,14.02
"2009-07-26 00:00",9.9,10.75,13.6,12.06,24.97,12.89
"2009-07-27 00:00",9.1,9.56,19.0,18.04,29.96,11.9
"2009-07-28 00:00",7.3,8.19,24.1,22.68,33.55,10.85
"2009-07-29 00:00",8.1,8.81,22.9,21.43,32.77,11.32
"2009-07-30 00:00",11.1,12.41,17.5,15.19,29.6,14.39
"2009-07-31 00:00",14.8,15.98,12.8,10.04,28.21,18.12
"2009-08-01 00:00",14.5,15.31,11.8,10.13,27.53,17.36
"2009-08-02 00:00",13.4,13.67,10.9,10.09,25.75,15.62
"2009-08-03 00:00",12.7,13.33,9.9,8.46,23.77,15.28
"2009-08-04 00:00",10.4,10.89,7.9,6.93,19.96,13.01
"2009-08-05 00:00",5.3,6.23,9.7,8.3,17.8,9.49
"2009-08-06 00:00",8.1,8.07,0.2,0.15,10.93,10.76
"2009-08-07 00:00",7.7,7.68,0.0,0.0,10.5,10.48
"2009-08-08 00:00",8.6,8.74,1.5,1.14,12.43,11.26
"2009-08-09 00:00",10.1,10.47,3.4,2.67,15.35,12.65
"2009-08-10 00:00",6.8,8.34,8.7,6.7,17.69,10.97
"2009-08-11 00:00",9.7,10.62,7.0,5.7,18.5,12.77
"2009-08-12 00:00",10.9,11.16,4.2,3.74,17.02,13.25
"2009-08-13 00:00",8.7,8.73,0.9,0.9,12.18,11.26
"2009-08-14 00:00",5.4,5.63,2.0,1.67,10.79,9.1
"2009-08-15 00:00",6.1,6.44,2.8,2.13,11.78,9.63
"2009-08-16 00:00",6.5,7.05,5.8,4.8,14.85,10.04
"2009-08-17 00:00",2.8,3.53,13.9,12.73,20.6,7.86
"2009-08-18 00:00",6.5,7.46,16.6,14.94,25.28,10.32
"2009-08-19 00:00",6.4,7.69,21.0,18.92,29.42,10.49
"2009-08-20 00:00",6.2,7.61,16.3,14.37,24.82,10.43
"2009-08-21 00:00",7.8,8.39,7.4,6.33,17.35,11.0
"2009-08-22 00:00",7.5,8.16,6.4,5.11,15.96,10.83
"2009-08-23 00:00",6.4,6.85,3.9,3.1,13.02,9.91
"2009-08-24 00:00",4.2,5.65,9.9,7.78,16.91,9.12
"2009-08-25 00:00",2.8,4.52,7.7,6.32,14.76,8.43
"2009-08-26 00:00",4.5,5.9,13.3,11.31,20.6,9.28
"2009-08-27 00:00",3.4,4.35,16.8,15.29,23.62,8.33
"2009-08-28 00:00",6.3,7.21,6.0,5.38,15.55,10.15
"2009-08-29 00:00",8.8,9.07,3.6,3.12,14.66,11.52
"2009-08-30 00:00",8.5,9.41,7.5,6.0,17.8,11.78
"2009-08-31 00:00",10.1,11.01,9.0,7.33,20.47,13.11
"2009-09-01 00:00",10.9,11.24,4.2,3.46,16.8,13.31
"2009-09-02 00:00",7.3,7.88,10.0,8.82,19.46,10.63
"2009-09-03 00:00",6.6,7.0,5.2,4.54,14.56,10.0
"2009-09-04 00:00",7.3,7.94,7.2,6.22,16.91,10.67
"2009-09-05 00:00",8.5,8.53,0.8,0.74,11.86,11.1
"2009-09-06 00:00",6.4,6.38,0.3,0.27,9.87,9.59
"2009-09-07 00:00",4.7,5.03,1.8,1.4,10.14,8.73
"2009-09-08 00:00",4.0,5.19,6.1,4.62,13.46,8.83
"2009-09-09 00:00",6.0,6.92,6.8,5.78,15.75,9.95
"2009-09-10 00:00",6.5,7.35,11.3,9.82,20.09,10.25
"2009-09-11 00:00",6.8,7.99,16.2,14.1,24.82,10.7
"2009-09-12 00:00",7.7,8.75,15.3,13.53,24.82,11.27
"2009-09-13 00:00",9.9,10.01,5.2,4.73,17.02,12.27
"2009-09-14 00:00",8.7,9.03,3.8,3.15,14.66,11.49
"2009-09-15 00:00",8.7,9.71,6.7,4.97,17.02,12.03
"2009-09-16 00:00",9.7,10.08,3.3,2.6,14.95,12.33
"2009-09-17 00:00",6.9,7.72,4.4,3.57,14.09,10.51
"2009-09-18 00:00",-0.4,2.08,14.9,12.73,19.83,7.1
"2009-09-19 00:00",8.0,8.11,1.1,1.04,11.86,10.79
"2009-09-20 00:00",0.1,1.94,6.0,4.75,11.78,7.03
"2009-09-21 00:00",-5.4,-3.86,16.2,14.62,19.22,4.6
"2009-09-22 00:00",-6.0,-4.97,22.4,21.37,25.59,4.23
"2009-09-23 00:00",1.4,2.76,18.6,17.22,24.67,7.44
"2009-09-24 00:00",7.2,7.91,7.8,7.02,17.69,10.65
"2009-09-25 00:00",5.5,6.4,11.4,9.97,19.58,9.6
"2009-09-26 00:00",4.7,5.45,9.3,8.35,17.35,8.99
"2009-09-27 00:00",-5.7,-4.95,16.2,15.35,19.58,4.24
"2009-09-28 00:00",4.0,4.44,3.2,2.69,11.08,8.38
"2009-09-29 00:00",1.0,0.98,0.1,0.05,6.61,6.56
"2009-09-30 00:00",1.8,1.82,0.0,0.04,7.0,6.97
"2009-10-01 00:00",3.4,3.63,1.1,0.85,8.78,7.92
"2009-10-02 00:00",3.0,3.02,0.2,0.15,7.74,7.58
"2009-10-03 00:00",-0.4,-0.45,0.2,0.15,6.07,5.91
"2009-10-04 00:00",-0.2,-0.13,0.1,0.05,6.11,6.05
"2009-10-05 00:00",-2.4,-1.82,3.0,2.67,8.01,5.35
"2009-10-06 00:00",-1.3,-0.57,4.2,3.61,9.47,5.86
"2009-10-07 00:00",3.4,3.71,2.5,1.97,9.94,7.96
"2009-10-08 00:00",3.9,4.16,1.8,1.37,9.6,8.22
"2009-10-09 00:00",4.4,4.54,1.2,0.96,9.41,8.44
"2009-10-10 00:00",3.5,3.8,1.8,1.38,9.41,8.02
"2009-10-11 00:00",1.7,2.17,1.8,1.39,8.54,7.14
"2009-10-12 00:00",2.4,2.66,1.6,1.25,8.66,7.39
"2009-10-13 00:00",3.2,3.29,1.9,1.86,9.6,7.73
"2009-10-14 00:00",5.9,5.88,0.1,0.13,9.41,9.26
"2009-10-15 00:00",8.1,8.07,0.8,0.76,11.54,10.76
"2009-10-16 00:00",8.7,8.96,3.6,2.92,14.37,11.44
"2009-10-17 00:00",8.4,8.54,1.6,1.29,12.43,11.11
"2009-10-18 00:00",5.2,5.35,0.8,0.66,9.6,8.93
"2009-10-19 00:00",4.7,4.68,0.1,0.12,8.66,8.52
"2009-10-20 00:00",4.1,4.22,1.2,0.95,9.21,8.26
"2009-10-21 00:00",4.9,4.87,0.3,0.31,8.96,8.64
"2009-10-22 00:00",4.7,4.82,1.0,0.79,9.41,8.61
"2009-10-23 00:00",6.0,5.98,0.3,0.33,9.67,9.33
"2009-10-24 00:00",2.4,2.46,0.5,0.44,7.74,7.29
"2009-10-25 00:00",0.7,1.26,3.2,2.91,9.6,6.69
"2009-10-26 00:00",3.6,3.57,0.0,0.01,7.9,7.89
"2009-10-27 00:00",-1.4,-1.4,0.0,0.0,5.52,5.52
"2009-10-28 00:00",-1.8,-1.74,0.1,0.1,5.48,5.38
"2009-10-29 00:00",1.9,1.85,0.0,0.02,7.0,6.98
"2009-10-30 00:00",6.0,5.99,0.1,0.06,9.41,9.34
"2009-10-31 00:00",5.5,5.51,0.0,0.05,9.09,9.03
"2009-11-01 00:00",2.1,2.2,0.6,0.52,7.68,7.16
"2009-11-02 00:00",0.1,0.33,2.6,2.34,8.59,6.26
"2009-11-03 00:00",-0.6,-0.17,5.6,5.12,11.16,6.04
"2009-11-04 00:00",1.1,1.39,6.4,6.09,12.85,6.75
"2009-11-05 00:00",4.1,4.26,1.5,1.32,9.6,8.28
"2009-11-06 00:00",0.5,0.47,0.0,0.01,6.33,6.32
"2009-11-07 00:00",-0.1,-0.07,0.0,0.03,6.11,6.08
"2009-11-08 00:00",-0.2,-0.17,0.0,0.03,6.07,6.03
"2009-11-09 00:00",0.1,0.18,0.2,0.24,6.43,6.19
"2009-11-10 00:00",0.7,0.74,0.2,0.21,6.66,6.45
"2010-06-04 00:00",7.1,7.02,0.1,0.11,10.14,10.02
"2010-06-05 00:00",6.1,6.53,2.6,2.07,11.78,9.69
"2010-06-06 00:00",8.7,8.71,0.3,0.28,11.54,11.24
"2010-06-07 00:00",5.3,5.68,2.0,1.64,10.79,9.14
"2010-06-08 00:00",5.9,6.35,3.6,2.93,12.51,9.57
"2010-06-09 00:00",5.8,5.86,0.4,0.34,9.6,9.25
"2010-06-10 00:00",2.6,2.58,0.0,0.01,7.36,7.35
"2010-06-11 00:00",4.7,4.76,1.1,0.83,9.41,8.57
"2010-06-12 00:00",4.2,4.86,7.8,6.9,15.55,8.63
"2010-06-13 00:00",6.7,7.1,5.9,5.15,15.25,10.08
"2010-06-14 00:00",3.9,4.65,3.3,2.64,11.16,8.5
"2010-06-15 00:00",0.6,0.72,1.1,0.98,7.41,6.43
"2010-06-16 00:00",1.8,1.79,0.0,0.0,6.95,6.95
"2010-06-17 00:00",3.4,3.44,0.6,0.48,8.3,7.81
"2010-06-18 00:00",5.0,5.18,1.8,1.38,10.21,8.82
"2010-06-19 00:00",4.6,4.59,0.7,0.61,9.09,8.47
"2010-06-20 00:00",4.6,4.58,0.1,0.06,8.54,8.47
"2010-06-21 00:00",6.2,6.59,2.6,1.95,11.7,9.73
"2010-06-22 00:00",7.8,8.61,5.6,4.26,15.45,11.16
"2010-06-23 00:00",10.1,10.51,4.5,3.67,16.37,12.68
"2010-06-24 00:00",9.5,10.12,5.8,4.53,16.91,12.36
"2010-06-25 00:00",9.2,9.52,3.5,2.86,14.76,11.87
"2010-06-26 00:00",8.2,8.88,5.7,4.56,15.96,11.37
"2010-06-27 00:00",6.8,7.64,8.1,6.55,17.02,10.45
"2010-06-28 00:00",10.1,10.58,4.8,3.81,16.59,12.75
"2010-06-29 00:00",7.1,7.21,1.6,1.37,11.54,10.15
"2010-06-30 00:00",4.3,4.86,3.6,2.82,11.46,8.63
"2010-07-01 00:00",4.3,4.68,3.0,2.55,11.08,8.52
"2010-07-02 00:00",5.2,5.25,0.1,0.08,8.96,8.87
"2010-07-03 00:00",5.8,6.03,1.7,1.34,10.71,9.36
"2010-07-04 00:00",6.5,6.98,3.4,2.5,12.51,9.99
"2010-07-05 00:00",6.7,7.01,2.9,2.4,12.43,10.01
"2010-07-06 00:00",1.8,2.48,12.2,11.19,18.5,7.3
"2010-07-07 00:00",3.0,3.87,17.7,16.0,24.07,8.05
"2010-07-08 00:00",6.9,8.26,17.7,15.79,26.71,10.91
"2010-07-09 00:00",10.3,10.9,14.0,12.39,25.44,13.02
"2010-07-10 00:00",9.9,10.84,9.3,7.73,20.73,12.97
"2010-07-11 00:00",12.9,13.24,5.4,4.37,19.58,15.18
"2010-07-12 00:00",8.9,9.61,4.7,3.88,15.85,11.95
"2010-07-13 00:00",5.6,6.25,4.0,2.99,12.51,9.51
"2010-07-14 00:00",5.5,6.86,10.2,8.22,18.15,9.91
"2010-07-15 00:00",8.5,9.51,12.5,10.46,22.34,11.86
"2010-07-16 00:00",6.4,7.23,10.7,9.28,19.46,10.16
"2010-07-17 00:00",5.8,6.75,9.5,7.84,17.69,9.84
"2010-07-18 00:00",4.9,5.63,7.0,5.93,15.05,9.11
"2010-07-19 00:00",6.4,7.23,6.8,5.36,15.55,10.17
"2010-07-20 00:00",8.5,9.45,6.7,5.07,16.91,11.82
"2010-07-21 00:00",10.1,10.97,6.5,4.58,17.69,13.08
"2010-07-22 00:00",10.1,10.58,5.7,4.58,17.35,12.75
