"DATE","MS04307_DEW","CALC_DEW","MS04308_VPD","CALC_VPD","CALC_SATVP","CALC_VAP"
"2007-03-12 00:00",7.8,7.78,0.1,0.14,10.71,10.56
"2007-03-13 00:00",3.5,3.7,1.1,0.87,8.84,7.96
"2007-03-14 00:00",-0.5,0.06,1.7,1.33,7.47,6.14
"2007-03-15 00:00",-2.7,-0.5,5.1,3.39,9.28,5.89
"2007-03-16 00:00",3.7,4.65,5.2,3.67,12.18,8.5
"2007-03-17 00:00",5.8,6.23,2.9,2.11,11.62,9.49
"2007-03-18 00:00",6.9,7.09,1.3,1.0,11.08,10.07
"2007-03-19 00:00",4.7,4.76,0.6,0.44,9.02,8.57
"2007-03-20 00:00",-0.2,-0.24,0.1,0.1,6.11,6.01
"2007-03-21 00:00",-1.0,-0.72,0.8,0.54,6.33,5.8
"2007-03-22 00:00",2.2,2.99,2.5,1.57,9.15,7.57
"2007-03-23 00:00",3.5,4.05,2.5,1.71,9.87,8.15
"2007-03-24 00:00",6.8,6.93,1.7,1.49,11.46,9.96
"2007-03-25 00:00",2.5,2.62,0.5,0.41,7.79,7.37
"2007-03-26 00:00",0.3,0.41,0.5,0.37,6.66,6.29
"2007-03-27 00:00",-1.3,-1.26,0.2,0.15,5.72,5.57
"2007-03-28 00:00",-1.1,-1.0,0.7,0.52,6.2,5.68
"2007-03-29 00:00",0.1,1.54,4.0,2.45,9.28,6.82
"2007-03-30 00:00",0.4,1.81,4.0,3.11,10.08,6.96
"2007-03-31 00:00",4.0,4.0,0.1,0.05,8.18,8.13
"2007-04-01 00:00",-2.8,-1.8,2.0,1.6,6.95,5.36
"2007-04-02 00:00",-4.5,-3.68,2.3,1.91,6.57,4.66
"2007-04-03 00:00",-1.5,-0.75,4.4,3.56,9.34,5.78
"2007-04-04 00:00",3.3,3.58,2.7,2.32,10.21,7.89
"2007-04-05 00:00",4.4,5.92,6.8,4.6,13.91,9.29
"2007-04-06 00:00",7.1,8.17,6.8,4.99,15.85,10.84
"2007-04-07 00:00",7.0,6.99,0.3,0.27,10.28,10.0
"2007-04-08 00:00",2.8,3.28,1.5,0.98,8.72,7.72
"2007-04-09 00:00",0.7,0.71,0.1,0.08,6.52,6.43
"2007-04-10 00:00",-0.3,0.12,1.4,1.05,7.21,6.16
"2007-04-11 00:00",-0.6,-0.27,1.3,1.22,7.21,5.99
"2007-04-12 00:00",0.1,0.06,0.2,0.2,6.33,6.14
"2007-04-13 00:00",2.5,3.04,2.0,1.18,8.78,7.59
"2007-04-14 00:00",2.2,2.23,0.3,0.24,7.41,7.17
"2007-04-15 00:00",0.4,0.73,1.2,0.87,7.31,6.44
"2007-04-16 00:00",2.8,2.91,0.5,0.37,7.9,7.52
"2007-04-17 00:00",0.3,0.32,0.1,0.13,6.38,6.25
"2007-04-18 00:00",-0.8,-0.75,0.1,0.11,5.89,5.79
"2007-04-19 00:00",-0.6,-0.31,1.0,0.74,6.71,5.97
"2007-04-20 00:00",-0.2,0.43,2.1,1.43,7.74,6.3
"2007-04-21 00:00",2.9,2.9,0.1,0.1,7.63,7.52
"2007-04-22 00:00",2.8,2.92,0.6,0.53,8.07,7.53
"2007-04-23 00:00",2.7,3.58,2.8,1.77,9.67,7.89
"2007-04-24 00:00",5.2,5.54,2.1,1.73,10.79,9.05
"2007-04-25 00:00",3.2,3.4,1.7,1.54,9.34,7.79
"2007-04-26 00:00",2.3,3.28,3.2,2.21,9.94,7.73
"2007-04-27 00:00",5.0,6.12,5.1,3.42,12.85,9.42
"2007-04-28 00:00",5.9,7.33,5.2,3.47,13.73,10.24
"2007-04-29 00:00",6.3,6.49,2.1,1.79,11.46,9.66
"2007-04-30 00:00",4.0,4.71,3.3,2.45,11.01,8.54
"2007-05-01 00:00",5.1,5.08,0.9,0.83,9.6,8.77
"2007-05-02 00:00",1.5,1.55,0.2,0.17,7.0,6.83
"2007-05-03 00:00",0.4,0.39,0.3,0.28,6.57,6.28
"2007-05-04 00:00",0.8,0.85,0.4,0.31,6.81,6.5
"2007-05-05 00:00",0.4,1.02,2.1,1.43,8.01,6.58
"2007-05-06 00:00",6.6,6.77,2.3,1.75,11.62,9.85
"2007-05-07 00:00",7.2,8.95,8.1,5.36,16.8,11.42
"2007-05-08 00:00",7.2,8.05,8.6,7.03,17.8,10.75
"2007-05-09 00:00",6.8,7.5,4.0,2.82,13.19,10.35
"2007-05-10 00:00",5.2,6.12,4.4,3.08,12.51,9.42
"2007-05-11 00:00",6.7,7.39,4.2,3.07,13.37,10.28
"2007-05-12 00:00",5.7,5.67,0.1,0.07,9.21,9.13
"2007-05-13 00:00",3.2,3.78,2.6,1.72,9.74,8.0
"2007-05-14 00:00",-0.7,2.59,12.6,9.22,16.59,7.36
"2007-05-15 00:00",5.7,7.02,10.9,9.3,19.34,10.02
"2007-05-16 00:00",6.7,7.37,4.4,3.45,13.73,10.27
"2007-05-17 00:00",5.1,5.92,4.5,3.37,12.68,9.29
"2007-05-18 00:00",5.5,6.27,5.0,3.93,13.46,9.51
"2007-05-19 00:00",4.2,4.67,2.7,2.41,10.93,8.52
"2007-05-20 00:00",4.5,4.41,0.2,0.22,8.59,8.36
"2007-05-22 00:00",3.5,4.05,2.5,1.71,9.87,8.15
"2007-05-23 00:00",3.3,5.33,5.8,3.92,12.85,8.92
"2007-05-24 00:00",7.9,8.69,4.5,3.23,14.47,11.22
"2007-05-25 00:00",8.9,9.62,4.7,3.58,15.55,11.95
"2007-05-26 00:00",9.7,10.6,5.2,3.8,16.59,12.76
"2007-05-27 00:00",5.6,5.7,1.3,1.26,10.43,9.15
"2007-05-28 00:00",1.8,3.24,6.2,4.23,11.94,7.7
"2007-05-29 00:00",-0.4,1.47,16.2,13.8,20.6,6.79
"2007-05-30 00:00",5.0,6.89,14.1,11.31,21.25,9.93
"2007-05-31 00:00",9.1,10.54,10.4,7.74,20.47,12.71
"2007-06-01 00:00",10.7,11.72,9.4,7.22,20.99,13.74
"2007-06-02 00:00",11.4,12.26,9.7,7.79,22.07,14.25
"2007-06-03 00:00",10.2,11.37,9.2,7.4,20.86,13.43
"2007-06-04 00:00",9.5,10.05,4.1,3.22,15.55,12.3
"2007-06-05 00:00",4.7,4.63,0.3,0.27,8.78,8.49
"2007-06-06 00:00",3.8,3.75,0.3,0.25,8.24,7.99
"2007-06-07 00:00",5.0,5.04,0.6,0.53,9.28,8.74
"2007-06-08 00:00",5.6,6.54,4.5,2.97,12.68,9.7
"2007-06-09 00:00",9.1,9.14,1.0,0.91,12.51,11.57
"2007-06-10 00:00",7.4,7.5,0.9,0.87,11.23,10.35
"2007-06-11 00:00",4.4,4.94,2.6,2.02,10.71,8.68
"2007-06-12 00:00",4.9,6.5,6.4,4.41,14.09,9.67
"2007-06-13 00:00",6.7,7.57,5.2,4.34,14.76,10.4
"2007-06-14 00:00",4.6,6.11,6.6,5.14,14.56,9.41
"2007-06-15 00:00",9.4,9.62,4.3,3.68,15.65,11.95
"2007-06-16 00:00",6.4,6.64,2.5,2.32,12.1,9.76
"2007-06-17 00:00",4.6,5.35,4.2,2.92,11.86,8.93
"2007-06-18 00:00",6.3,7.37,5.7,4.0,14.28,10.27
"2007-06-19 00:00",7.7,9.22,9.9,7.08,18.73,11.63
"2007-06-20 00:00",8.4,9.36,8.8,6.85,18.61,11.74
"2007-06-21 00:00",7.6,8.63,5.8,4.25,15.45,11.18
"2007-06-22 00:00",6.4,6.64,2.5,2.16,11.94,9.76
"2007-06-23 00:00",4.1,4.77,3.7,2.88,11.46,8.58
"2007-06-24 00:00",4.4,4.53,2.6,2.34,10.79,8.44
"2007-06-25 00:00",1.4,3.78,7.8,5.36,13.37,8.0
"2007-06-26 00:00",2.2,3.75,14.3,12.35,20.34,7.99
"2007-06-27 00:00",7.8,8.77,6.2,4.75,16.06,11.29
"2007-06-28 00:00",9.4,9.98,4.0,3.18,15.45,12.24
"2007-06-29 00:00",8.6,8.55,0.3,0.32,11.46,11.12
"2007-06-30 00:00",8.3,9.0,4.4,2.89,14.37,11.46
"2007-07-01 00:00",9.0,9.81,5.0,3.73,15.85,12.1
"2007-07-02 00:00",8.3,9.3,7.1,5.41,17.13,11.7
"2007-07-03 00:00",11.4,12.55,8.3,5.8,20.34,14.51
"2007-07-04 00:00",14.4,15.29,9.4,6.69,24.07,17.34
"2007-07-05 00:00",15.0,15.71,7.9,5.92,23.77,17.81
"2007-07-06 00:00",12.5,13.44,8.0,5.97,21.39,15.39
"2007-07-07 00:00",9.4,10.47,8.3,6.3,18.97,12.65
"2007-07-08 00:00",8.9,10.23,9.6,7.11,19.58,12.45
"2007-07-09 00:00",11.1,12.41,10.7,7.93,22.34,14.38
"2007-07-10 00:00",5.7,6.25,26.3,24.84,34.35,9.5
"2007-07-11 00:00",11.1,12.35,15.8,13.85,28.21,14.33
"2007-07-12 00:00",14.1,14.52,7.5,6.37,22.9,16.5
"2007-07-13 00:00",12.8,13.76,7.5,5.65,21.39,15.71
"2007-07-14 00:00",11.6,12.81,9.2,7.0,21.79,14.77
"2007-07-15 00:00",11.7,12.12,5.7,4.71,18.85,14.11
"2007-07-16 00:00",13.2,13.59,4.6,3.77,19.34,15.53
"2007-07-17 00:00",12.7,12.68,0.9,0.87,15.55,14.64
"2007-07-18 00:00",12.0,11.98,0.6,0.55,14.56,13.98
"2007-07-19 00:00",10.1,10.49,3.2,2.45,15.15,12.67
"2007-07-20 00:00",11.0,11.03,1.9,1.69,14.85,13.13
"2007-07-21 00:00",13.7,13.94,2.9,2.21,18.15,15.9
"2007-07-22 00:00",13.5,14.3,6.6,4.68,20.99,16.27
"2007-07-23 00:00",14.5,14.77,3.7,2.9,19.71,16.77
"2007-07-24 00:00",12.7,13.16,4.1,3.12,18.26,15.11
"2007-07-25 00:00",12.1,12.93,6.5,4.43,19.34,14.88
"2007-07-26 00:00",12.7,13.28,6.0,4.33,19.58,15.22
"2007-07-27 00:00",10.6,12.0,14.2,11.72,25.75,14.0
"2007-07-28 00:00",11.0,11.99,7.0,4.95,18.97,13.99
"2007-07-29 00:00",11.2,11.64,4.4,3.43,17.13,13.68
"2007-07-30 00:00",10.5,11.34,5.7,4.15,17.58,13.4
"2007-07-31 00:00",8.8,10.21,10.2,7.13,19.58,12.43
"2007-08-01 00:00",8.4,9.57,15.7,13.04,24.97,11.91
"2007-08-02 00:00",10.3,11.26,11.1,9.4,22.76,13.33
"2007-08-03 00:00",8.9,10.2,7.6,5.46,17.92,12.43
"2007-08-04 00:00",9.0,9.83,5.6,3.92,16.06,12.12
"2007-08-05 00:00",9.1,9.67,4.5,3.33,15.35,11.99
"2007-08-06 00:00",8.6,9.32,5.0,3.81,15.55,11.72
"2007-08-07 00:00",9.7,10.16,3.9,3.03,15.45,12.39
"2007-08-08 00:00",10.1,10.8,5.0,3.53,16.48,12.93
"2007-08-09 00:00",9.0,9.67,4.4,3.33,15.35,11.99
"2007-08-10 00:00",6.9,8.22,6.0,4.15,15.05,10.88
"2007-08-11 00:00",7.1,8.65,7.7,5.48,16.69,11.2
"2007-08-12 00:00",6.2,7.35,6.1,4.4,14.66,10.25
"2007-08-13 00:00",7.2,8.86,9.4,6.54,17.92,11.36
"2007-08-14 00:00",8.2,9.8,12.3,9.4,21.52,12.09
"2007-08-15 00:00",10.2,11.25,9.5,7.38,20.73,13.32
"2007-08-16 00:00",9.4,9.56,4.6,4.23,16.16,11.91
"2007-08-17 00:00",5.5,6.33,6.0,4.8,14.37,9.56
"2007-08-18 00:00",7.9,8.26,3.8,3.17,14.09,10.9
"2007-08-19 00:00",9.8,9.73,0.6,0.53,12.59,12.04
"2007-08-20 00:00",11.7,11.65,0.1,0.11,13.82,13.68
"2007-08-21 00:00",11.1,11.44,3.0,2.13,15.65,13.49
"2007-08-22 00:00",11.2,11.62,3.5,2.59,16.27,13.65
"2007-08-23 00:00",11.4,12.32,5.6,3.58,17.92,14.3
"2007-08-24 00:00",11.8,12.89,7.4,4.96,19.83,14.84
"2007-08-25 00:00",10.7,11.4,5.6,3.98,17.46,13.45
"2007-08-26 00:00",8.8,9.2,3.5,2.93,14.56,11.62
"2007-08-27 00:00",7.5,8.39,4.8,3.16,14.19,11.0
"2007-08-28 00:00",8.2,9.73,10.3,7.39,19.46,12.04
"2007-08-29 00:00",7.9,9.49,17.9,14.68,26.55,11.84
"2007-08-30 00:00",10.5,11.54,13.9,11.83,25.44,13.58
"2007-08-31 00:00",11.3,11.77,5.6,4.68,18.5,13.79
"2007-09-01 00:00",9.6,10.83,7.2,5.05,18.03,12.96
"2007-09-02 00:00",9.2,10.43,7.1,5.16,17.8,12.61
"2007-09-03 00:00",9.5,10.81,8.9,6.74,19.71,12.94
"2007-09-04 00:00",10.8,10.84,0.6,0.56,13.55,12.97
"2007-09-05 00:00",10.6,10.98,3.0,2.13,15.25,13.09
"2007-09-06 00:00",10.1,10.76,4.0,2.63,15.55,12.89
"2007-09-07 00:00",7.5,8.28,4.7,3.34,14.28,10.92
"2007-09-08 00:00",-0.9,0.23,13.2,12.17,18.38,6.21
"2007-09-09 00:00",-5.3,-4.95,17.0,16.5,20.73,4.23
"2007-09-10 00:00",-1.3,-0.18,19.2,17.16,23.19,6.03
"2007-09-11 00:00",1.3,3.43,18.0,15.52,23.33,7.81
"2007-09-12 00:00",5.1,7.16,11.4,8.84,18.97,10.12
"2007-09-13 00:00",8.5,8.57,2.1,1.95,13.11,11.13
"2007-09-14 00:00",8.6,8.64,1.7,1.47,12.68,11.19
"2007-09-15 00:00",7.5,8.15,3.8,2.8,13.64,10.82
"2007-09-16 00:00",8.0,7.97,0.8,0.76,11.46,10.69
"2007-09-17 00:00",7.6,7.67,0.9,0.74,11.23,10.48
"2007-09-18 00:00",3.3,3.69,2.3,1.98,9.94,7.95
"2007-09-19 00:00",2.9,3.42,3.1,2.69,10.5,7.8
"2007-09-20 00:00",3.8,4.6,4.6,3.53,12.02,8.47
"2007-09-21 00:00",6.1,7.4,6.0,3.79,14.09,10.29
"2007-09-22 00:00",5.8,6.18,2.9,2.38,11.86,9.46
"2007-09-23 00:00",3.2,3.38,1.2,1.05,8.84,7.78
"2007-09-24 00:00",2.2,3.64,4.0,2.49,10.43,7.93
"2007-09-25 00:00",5.2,6.05,4.1,2.79,12.18,9.38
"2007-09-26 00:00",5.9,7.1,6.6,4.66,14.76,10.08
"2007-09-27 00:00",4.0,5.31,9.0,7.56,16.48,8.9
"2007-09-28 00:00",2.8,2.83,0.4,0.3,7.79,7.48
"2007-09-29 00:00",3.4,3.39,0.6,0.51,8.3,7.79
"2007-09-30 00:00",5.9,5.85,0.1,0.08,9.34,9.25
"2007-10-01 00:00",5.4,5.39,0.2,0.18,9.15,8.96
"2007-10-02 00:00",6.4,6.36,0.5,0.48,10.08,9.58
"2007-10-03 00:00",4.1,4.04,0.1,0.08,8.24,8.15
"2007-10-04 00:00",1.8,1.85,0.3,0.22,7.21,6.98
"2007-10-05 00:00",1.7,1.75,0.3,0.27,7.21,6.93
"2007-10-06 00:00",3.0,3.03,0.5,0.42,8.01,7.59
"2007-10-07 00:00",7.8,7.84,1.1,0.85,11.46,10.6
"2007-10-08 00:00",8.4,8.5,1.1,0.91,12.02,11.08
"2007-10-09 00:00",4.8,5.09,4.3,4.15,12.93,8.77
"2007-10-10 00:00",5.3,5.29,0.1,0.12,9.02,8.9
"2007-10-11 00:00",5.1,5.07,0.3,0.25,9.02,8.76
"2007-10-12 00:00",4.6,4.96,1.4,0.97,9.67,8.69
"2007-10-13 00:00",5.1,5.55,2.3,1.43,10.5,9.06
"2007-10-14 00:00",7.2,7.72,3.1,2.23,12.76,10.51
"2007-10-15 00:00",7.3,7.28,0.3,0.28,10.5,10.2
"2007-10-16 00:00",3.2,3.19,0.1,0.11,7.79,7.68
"2007-10-17 00:00",1.5,1.41,0.0,0.04,6.81,6.76
"2007-10-18 00:00",7.1,7.08,0.2,0.21,10.28,10.06
"2007-10-19 00:00",4.5,4.51,0.6,0.53,8.96,8.42
"2007-10-20 00:00",0.5,0.54,0.0,0.03,6.38,6.35
"2007-10-21 00:00",2.2,2.2,0.3,0.25,7.41,7.16
"2007-10-22 00:00",7.1,7.42,2.5,1.54,11.86,10.3
"2007-10-23 00:00",8.1,8.92,6.2,4.85,16.27,11.4
"2007-10-24 00:00",6.9,7.18,1.9,1.48,11.62,10.13
"2007-10-25 00:00",-2.4,-1.53,2.6,2.22,7.68,5.46
"2007-10-26 00:00",-9.3,-8.95,6.0,5.79,8.9,3.11
"2007-10-27 00:00",-0.5,0.35,6.3,5.51,11.78,6.26
"2007-10-28 00:00",3.5,4.3,5.0,4.04,12.34,8.3
"2007-10-29 00:00",6.1,6.16,1.1,1.04,10.5,9.44
"2007-10-30 00:00",4.1,4.38,1.6,1.12,9.47,8.34
"2007-10-31 00:00",1.2,1.83,3.3,2.5,9.47,6.97
"2007-11-01 00:00",1.5,1.78,1.7,1.35,8.3,6.94
"2007-11-02 00:00",0.6,1.34,2.5,1.8,8.54,6.73
"2007-11-03 00:00",2.5,3.11,4.3,3.37,11.01,7.63
"2007-11-04 00:00",4.3,4.79,3.6,2.94,11.54,8.59
"2007-11-05 00:00",3.7,4.32,5.4,4.44,12.76,8.31
"2007-11-06 00:00",2.2,2.79,6.2,5.21,12.68,7.46
"2007-11-07 00:00",1.5,1.72,5.5,5.18,12.1,6.92
"2007-11-08 00:00",1.9,2.41,5.7,5.07,12.34,7.26
"2007-11-09 00:00",3.9,4.25,3.1,2.73,11.01,8.27
"2007-11-10 00:00",5.8,5.74,0.4,0.35,9.54,9.17
"2007-11-11 00:00",0.9,1.03,0.8,0.68,7.26,6.58
"2007-11-12 00:00",3.0,3.63,1.8,1.61,9.54,7.92
"2007-11-13 00:00",-0.4,-0.14,1.0,0.86,6.91,6.05
"2007-11-14 00:00",1.1,1.26,3.2,3.18,9.87,6.69
"2007-11-15 00:00",7.2,7.21,0.3,0.26,10.43,10.15
"2007-11-16 00:00",6.7,6.68,0.1,0.07,9.87,9.79
"2007-11-17 00:00",7.7,7.67,0.1,0.07,10.57,10.48
"2007-11-18 00:00",3.4,3.36,0.0,0.02,7.79,7.77
"2007-11-19 00:00",-0.5,-0.57,0.0,0.03,5.89,5.86
"2007-11-20 00:00",-2.0,-1.87,0.5,0.35,5.68,5.33
"2007-11-21 00:00",-4.2,-4.07,1.6,1.55,6.07,4.52
"2007-11-22 00:00",-5.3,-5.07,1.7,1.57,5.76,4.2
"2007-11-23 00:00",-1.8,-1.58,1.4,1.22,6.66,5.44
"2007-11-24 00:00",-2.4,-2.17,2.1,1.95,7.16,5.21
"2007-11-25 00:00",-3.1,-2.52,2.1,1.68,6.76,5.08
"2007-11-26 00:00",-2.6,-2.04,2.8,2.53,7.79,5.26
"2007-11-27 00:00",-1.5,-1.52,0.0,0.01,5.48,5.47
"2007-11-28 00:00",-2.1,-2.07,0.1,0.11,5.36,5.25
"2007-11-29 00:00",-1.3,-1.28,0.0,0.03,5.6,5.57
"2007-11-30 00:00",-3.4,-3.41,0.1,0.12,4.87,4.75
"2007-12-01 00:00",-3.1,-3.08,0.2,0.18,5.05,4.87
"2007-12-02 00:00",0.9,0.99,0.6,0.54,7.11,6.56
"2007-12-03 00:00",7.1,7.13,1.1,1.12,11.23,10.1
"2007-12-04 00:00",6.5,6.51,0.5,0.46,10.14,9.67
"2007-12-05 00:00",4.1,4.18,0.1,0.12,8.36,8.23
"2007-12-06 00:00",2.1,2.12,0.0,0.04,7.16,7.12
"2007-12-07 00:00",-0.2,-0.24,0.0,0.02,6.02,6.0
"2007-12-08 00:00",-4.4,-4.27,0.7,0.6,5.05,4.46
"2007-12-09 00:00",-3.9,-3.92,0.2,0.22,4.79,4.58
"2007-12-10 00:00",-5.3,-4.85,1.6,1.46,5.72,4.27
"2007-12-11 00:00",-4.1,-4.01,2.2,2.22,6.76,4.55
"2007-12-12 00:00",-2.6,-2.49,1.2,1.11,6.2,5.09
"2007-12-13 00:00",-3.5,-3.41,0.5,0.45,5.2,4.75
"2007-12-14 00:00",-2.0,-1.93,2.0,1.85,7.16,5.3
"2007-12-15 00:00",-0.6,-0.59,0.1,0.08,5.93,5.85
"2007-12-16 00:00",-0.7,-0.67,0.2,0.16,5.98,5.82
"2007-12-17 00:00",-0.2,-0.23,0.1,0.05,6.07,6.01
"2007-12-18 00:00",1.3,1.27,0.2,0.21,6.91,6.7
"2007-12-19 00:00",0.2,0.22,0.1,0.08,6.29,6.21
"2007-12-20 00:00",-2.0,-2.01,0.0,0.01,5.28,5.28
"2007-12-21 00:00",-2.8,-2.8,0.3,0.23,5.2,4.98
"2007-12-22 00:00",-0.4,-0.41,0.0,0.01,5.93,5.93
"2007-12-23 00:00",3.4,3.36,0.0,0.02,7.79,7.77
"2007-12-24 00:00",-2.5,-2.48,0.1,0.07,5.16,5.09
"2007-12-25 00:00",-3.8,-3.78,0.1,0.07,4.69,4.63
"2007-12-26 00:00",-3.8,-3.87,0.0,0.03,4.62,4.59
"2007-12-27 00:00",-3.0,-2.98,0.0,0.03,4.94,4.91
"2007-12-28 00:00",-0.9,-0.9,0.0,0.0,5.72,5.72
"2007-12-29 00:00",-0.2,-0.23,0.0,0.01,6.02,6.01
"2007-12-30 00:00",-3.2,-3.19,0.0,0.0,4.83,4.83
"2007-12-31 00:00",-5.3,-5.26,0.3,0.25,4.38,4.14
"2008-01-01 00:00",-1.3,-1.27,0.3,0.24,5.81,5.57
"2008-01-02 00:00",0.6,0.69,0.3,0.24,6.66,6.42
"2008-01-03 00:00",-1.3,-1.07,2.6,2.48,8.13,5.65
"2008-01-04 00:00",0.2,0.46,1.7,1.53,7.85,6.31
"2008-01-05 00:00",-1.9,-1.83,0.1,0.05,5.4,5.34
"2008-01-06 00:00",-2.8,-2.83,0.1,0.05,5.01,4.97
"2008-01-07 00:00",-3.8,-3.76,0.2,0.17,4.79,4.63
"2008-01-08 00:00",-0.3,-0.34,0.0,0.02,5.98,5.96
"2008-01-09 00:00",-1.8,-1.84,0.0,0.02,5.36,5.34
"2008-01-10 00:00",1.8,1.81,0.0,0.04,7.0,6.96
"2008-01-11 00:00",1.3,1.28,0.1,0.05,6.76,6.7
"2008-01-12 00:00",1.7,1.65,0.0,0.02,6.91,6.88
"2008-01-13 00:00",-0.9,-0.72,1.2,0.96,6.76,5.8
"2008-01-14 00:00",-3.3,-2.23,2.5,1.97,7.16,5.19
"2008-01-15 00:00",-5.2,-5.11,0.2,0.14,4.32,4.18
"2008-01-16 00:00",-5.4,-5.24,0.4,0.28,4.41,4.14
"2008-01-17 00:00",-2.0,-1.88,0.4,0.27,5.6,5.33
"2008-01-18 00:00",-0.7,-0.62,0.4,0.27,6.11,5.84
"2008-01-19 00:00",-0.8,-0.67,0.6,0.47,6.29,5.82
"2008-01-20 00:00",-3.7,-3.72,0.4,0.41,5.05,4.64
"2008-01-21 00:00",-14.2,-14.05,1.2,1.14,3.2,2.07
"2008-01-22 00:00",-11.5,-10.94,1.8,1.44,4.09,2.66
"2008-01-23 00:00",-10.1,-9.34,2.3,1.93,4.94,3.02
"2008-01-24 00:00",-9.5,-9.1,1.5,1.38,4.45,3.08
"2008-01-25 00:00",-5.6,-4.86,2.4,1.94,6.2,4.26
"2008-01-26 00:00",0.3,0.36,0.7,0.64,6.91,6.27
"2008-01-27 00:00",-3.0,-3.07,0.0,0.03,4.9,4.88
"2008-01-28 00:00",-4.5,-4.43,0.1,0.05,4.45,4.4
"2008-01-29 00:00",-3.4,-3.39,0.0,0.0,4.76,4.76
"2008-01-30 00:00",-2.7,-2.69,0.0,0.0,5.01,5.02
"2008-01-31 00:00",-1.4,-1.4,0.0,0.0,5.52,5.52
"2008-02-01 00:00",-2.6,-2.59,0.0,0.0,5.05,5.05
"2008-02-02 00:00",-1.8,-1.79,0.0,0.0,5.36,5.36
"2008-02-03 00:00",-2.1,-2.01,0.0,0.01,5.28,5.28
"2008-02-04 00:00",-2.1,-2.09,0.0,0.0,5.24,5.24
"2008-02-05 00:00",-1.5,-1.45,0.0,0.02,5.52,5.5
"2008-02-06 00:00",-1.8,-1.71,0.0,0.01,5.4,5.39
"2008-02-07 00:00",-0.6,-0.61,0.0,0.01,5.85,5.84
"2008-02-09 00:00",0.8,0.76,0.2,0.16,6.61,6.45
"2008-02-10 00:00",2.5,2.51,0.0,0.04,7.36,7.31
"2008-02-11 00:00",0.2,0.4,1.2,0.92,7.21,6.29
"2008-02-12 00:00",0.7,1.37,2.4,1.73,8.48,6.74
"2008-02-13 00:00",-2.4,-2.42,0.2,0.2,5.32,5.12
"2008-02-14 00:00",-2.7,-2.37,0.8,0.51,5.64,5.13
"2008-02-15 00:00",0.8,1.52,2.4,1.54,8.36,6.82
"2008-02-16 00:00",-1.0,-0.3,2.2,1.54,7.52,5.98
"2008-02-17 00:00",-5.7,-4.19,5.3,4.36,8.84,4.49
"2008-02-18 00:00",-4.3,-3.03,5.5,4.58,9.47,4.89
"2008-02-19 00:00",-1.2,-0.5,2.9,2.47,8.36,5.89
"2008-02-20 00:00",1.1,1.44,1.3,0.9,7.68,6.78
"2008-02-21 00:00",-1.1,-0.77,2.1,1.85,7.63,5.77
"2008-02-22 00:00",-1.1,-0.9,1.0,0.85,6.57,5.72
"2008-02-23 00:00",-2.6,-1.92,1.8,1.4,6.71,5.31
"2008-02-24 00:00",1.2,1.22,0.4,0.33,7.0,6.67
"2008-02-25 00:00",1.4,1.5,0.4,0.34,7.16,6.81
"2008-02-26 00:00",0.1,0.7,2.6,1.93,8.36,6.43
"2008-02-27 00:00",-0.6,0.02,2.7,2.24,8.36,6.12
"2008-02-28 00:00",-0.3,0.45,3.7,2.77,9.09,6.31
"2008-02-29 00:00",0.3,0.78,3.2,2.75,9.21,6.47
"2008-03-01 00:00",-0.7,-0.68,0.1,0.08,5.89,5.82
"2008-03-02 00:00",-1.4,-1.26,0.6,0.41,5.98,5.57
"2008-03-03 00:00",-0.8,-0.65,0.5,0.37,6.2,5.83
"2008-03-04 00:00",-1.8,-1.66,0.6,0.44,5.85,5.41
"2008-03-05 00:00",-2.1,-1.81,1.3,0.94,6.29,5.35
"2008-03-06 00:00",-2.9,-2.17,3.4,2.8,8.01,5.21
"2008-03-07 00:00",-0.1,0.38,2.2,1.73,8.01,6.28
"2008-03-08 00:00",1.3,1.48,1.0,0.72,7.52,6.8
"2008-03-09 00:00",-1.2,0.43,4.2,2.78,9.09,6.3
"2008-03-10 00:00",2.5,2.86,2.6,2.23,9.74,7.5
"2008-03-11 00:00",0.3,0.45,0.7,0.54,6.86,6.31
"2008-03-12 00:00",0.0,0.56,1.7,1.27,7.63,6.36
"2008-03-13 00:00",0.2,0.22,0.1,0.08,6.29,6.21
"2008-03-14 00:00",-0.5,-0.52,0.1,0.05,5.93,5.88
"2008-03-15 00:00",-1.0,-0.97,0.2,0.16,5.85,5.69
"2008-03-16 00:00",-1.5,-1.42,0.5,0.47,5.98,5.51
"2008-03-17 00:00",0.1,0.13,0.1,0.12,6.29,6.17
"2008-03-18 00:00",2.4,2.41,0.0,0.04,7.31,7.26
"2008-03-19 00:00",-0.3,-0.21,0.1,0.14,6.15,6.02
"2008-03-20 00:00",-1.1,-1.09,0.2,0.2,5.85,5.65
"2008-03-21 00:00",-2.5,-2.24,0.9,0.67,5.85,5.18
"2008-03-22 00:00",0.1,0.2,0.9,0.66,6.86,6.2
"2008-03-23 00:00",1.7,1.65,0.4,0.32,7.21,6.88
"2008-03-24 00:00",-1.1,-0.99,0.5,0.43,6.11,5.68
"2008-03-25 00:00",-2.2,-1.95,0.8,0.64,5.93,5.3
"2008-03-26 00:00",-2.1,-2.1,0.1,0.04,5.28,5.24
"2008-03-27 00:00",-4.0,-3.71,0.8,0.63,5.28,4.65
